 287.49421  30.42733     149.55 178332.08  3391692.02  3570023.28   .245 -67979664.02943  30.68930 3391542.47  1   -3.96  209.43   14.87   71.49   70.99  43.128  961.837 .020669   164     22  233.6  255   63  118968 4 2   87040 53248 
 287.49321  30.41977     148.92 178351.83  3391693.53  3570044.54   .245 -67979663.92942  30.68170 3391544.61  1   -3.96  209.43   14.88   71.49   70.99  42.829  961.837 .020819   164     22  233.6  255   63  118981 4 1   87040 53248 
 287.49221  30.41220     153.09 178366.83  3391699.83  3570065.84   .245 -67979663.82942  30.67410 3391546.75  1   -3.96  209.43   14.85   71.91   71.41  43.727  964.449 .020450   164     20  235.9  255   63  118991 4 1   87040 53248 
 287.49121  30.40464     137.01 178402.10  3391685.89  3570087.17   .245 -67979663.72941  30.66650 3391548.88  1   -3.96  209.43   14.88   71.91   71.41  42.829  964.449 .020887   164     20  235.9  255   63  119015 4 3   87040 53248 
 287.49021  30.39706     -95.62 178653.94  3391455.41  3570108.53   .245 -67979663.62941  30.65890 3391551.03  1   -3.96  209.43   14.88   71.91   71.41  42.829  964.449 .020946   164     20  235.9  255   63  119183 4 3   87040 53248 
 287.48920  30.38948    -300.18 178877.73  3391253.00  3570129.91   .245 -67979663.52940  30.65130 3391553.17  1   -3.95  209.43   14.86   71.91   71.41  43.428  964.449 .020709   164     20  235.9  255   63  119332 4 2   87040 53248 
 287.48820  30.38191    -409.04 179005.87  3391146.27  3570151.33   .245 -67979663.42940  30.64370 3391555.31  1   -3.95  209.43   14.86   71.91   71.41  43.428  964.449 .020738   164     20  235.9  255   63  119418 4 4   87040 53248 
 287.48720  30.37435    -415.10 179031.24  3391142.35  3570172.77   .245 -67979663.32940  30.63609 3391557.45  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020888   164     20  235.9  255   63  119435 4 4   87040 53248 
 287.48620  30.36679    -335.20 178970.68  3391224.38  3570194.24   .245 -67979663.22939  30.62849 3391559.59  1   -3.95  209.43   14.85   71.91   71.41  43.727  964.449 .020588   164     20  235.9  255   63  119394 4 2   87040 53248 
 287.48521  30.35924    -158.00 178812.84  3391403.72  3570215.74   .245 -67979663.12939  30.62089 3391561.72  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020837   164     20  235.9  255   63  119289 4 3   87040 53248 
 287.48421  30.35169      37.94 178636.30  3391601.79  3570237.27   .245 -67979663.02939  30.61329 3391563.85  1   -3.96  209.43   14.87   71.91   71.41  43.128  964.449 .020796   164     20  235.9  255   63  119171 4 2   87040 53248 
 287.48321  30.34413     135.31 178558.35  3391701.30  3570258.83   .245 -67979662.92938  30.60568 3391565.99  1   -3.95  209.43   14.82   71.91   71.41  44.925  964.449 .019947   164     20  235.9  255   63  119119 4 2   87040 53248 
 287.48221  30.33657     142.41 178570.70  3391710.53  3570280.41   .245 -67979662.82938  30.59808 3391568.12  1   -3.95  209.43   14.84   71.91   71.41  44.027  964.449 .020357   164     24  235.9  255   63  119127 4 1   87040 53248 
 287.48121  30.32900     150.25 178582.33  3391720.51  3570302.03   .245 -67979662.72937  30.59048 3391570.26  1   -3.96  209.43   14.86   71.91   71.41  43.428  964.449 .020640   164     24  235.9  255   63  119135 4 2   87040 53248 
 287.48022  30.32144     150.19 178601.91  3391722.58  3570323.67   .245 -67979662.62937  30.58287 3391572.40  1   -3.96  209.43   14.88   71.91   71.41  42.829  964.449 .020934   164     24  235.9  255   63  119148 4 2   87040 53248 
 287.47922  30.31387     153.67 178617.96  3391728.20  3570345.35   .245 -67979662.52937  30.57527 3391574.53  1   -3.95  209.43   14.83   71.91   71.41  44.326  964.449 .020230   164     24  235.9  255   63  119159 4 3   87040 53248 
 287.47822  30.30631     151.09 178640.10  3391727.76  3570367.05   .245 -67979662.42936  30.56767 3391576.67  1   -3.96  209.43   14.88   71.91   71.41  42.829  964.449 .020943   164     24  235.9  255   63  119174 4 4   87040 53248 
 287.47722  30.29875     152.27 178658.53  3391731.07  3570388.78   .245 -67979662.32936  30.56007 3391578.80  1   -3.96  209.43   14.88   71.91   71.41  42.829  964.449 .020947   164     24  235.9  255   63  119186 4 3   87040 53248 
 287.47622  30.29118     151.80 178678.63  3391732.73  3570410.54   .245 -67979662.22936  30.55246 3391580.94  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020806   164     24  235.9  255   63  119199 4 1   87040 53248 
 287.47522  30.28362     152.57 178697.50  3391735.64  3570432.33   .245 -67979662.12935  30.54486 3391583.07  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020811   164     24  235.9  255   63  119212 4 3   87040 53248 
 287.47423  30.27605     151.28 178718.49  3391736.48  3570454.15   .245 -67979662.02935  30.53726 3391585.20  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020815   164     24  235.9  255   63  119226 4 3   87040 53248 
 287.47323  30.26849     154.24 178735.23  3391741.58  3570475.99   .245 -67979661.92934  30.52966 3391587.34  1   -3.95  209.43   14.87   71.91   71.41  43.128  964.449 .020819   164     24  235.9  255   63  119237 4 2   87040 53248 
 287.47223  30.26093     154.75 178754.47  3391744.22  3570497.87   .245 -67979661.82934  30.52205 3391589.47  1   -3.95  209.43   14.87   72.33   71.83  43.128  967.106 .020881   164     22  238.2  255   63  119250 4 3   87040 53248 
 287.47123  30.25336     156.21 178772.77  3391747.82  3570519.77   .245 -67979661.72934  30.51445 3391591.60  1   -3.95  209.43   14.86   72.33   71.83  43.428  967.106 .020741   164     22  238.2  255   63  119263 1 3   87040 53248 
 287.47024  30.24580     158.01 178790.79  3391751.74  3570541.71   .245 -67979661.62933  30.50685 3391593.73  1   -3.95  209.43   14.89   72.33   71.83  42.529  967.106 .021184   164     22  238.2  255   63  119274 4 2   87040 53248 
 287.46924  30.23823     157.60 178811.03  3391753.46  3570563.67   .245 -67979661.52933  30.49925 3391595.86  1   -3.95  209.43   14.87   72.33   71.83  43.128  967.106 .020894   164     22  238.2  255   63  119288 1 1   87040 53248 
 287.46824  30.23067     158.75 178829.73  3391756.74  3570585.66   .245 -67979661.42932  30.49164 3391598.00  1   -3.95  209.43   14.85   72.33   71.83  43.727  967.106 .020613   164     22  238.2  255   63  119301 1 3   87040 53248 
 287.46724  30.22311     157.66 178850.72  3391757.78  3570607.68   .245 -67979661.32932  30.48404 3391600.13  1   -3.95  209.43   14.89   72.33   71.83  42.529  967.106 .021198   164     22  238.2  255   63  119315 1 3   87040 53248 
 287.46625  30.21554     160.04 178868.24  3391762.30  3570629.73   .245 -67979661.22932  30.47644 3391602.26  1   -3.95  209.43   14.89   72.33   71.83  42.529  967.106 .021202   164     22  238.2  255   63  119327 1 4   87040 53248 
 287.46525  30.20798     159.60 178888.63  3391763.99  3570651.80   .245 -67979661.12931  30.46884 3391604.39  1   -3.95  209.43   14.84   72.33   71.83  44.027  967.106 .020486   164     22  238.2  255   63  119340 1 2   87040 53248 
 287.46425  30.20042     159.38 178908.84  3391765.90  3570673.91   .245 -67979661.02931  30.46124 3391606.52  1   -3.95  209.43   14.88   72.33   71.83  42.829  967.106 .021064   164     22  238.2  255   63  119354 1 4   87040 53248 
 287.46326  30.19286     158.39 178929.83  3391767.04  3570696.05   .245 -67979660.92931  30.45363 3391608.65  1   -3.95  209.43   14.84   72.33   71.83  44.027  967.106 .020495   164     22  238.2  255   63  119368 1 4   87040 53248 
 287.46226  30.18529     157.89 178950.36  3391768.66  3570718.21   .245 -67979660.82930  30.44603 3391610.77  1   -3.95  209.43   14.87   72.75   72.26  43.128  969.810 .020986   164     20  240.5  255   63  119381 1 1   87040 53248 
 287.46126  30.17773     155.74 178972.58  3391768.65  3570740.40   .245 -67979660.72930  30.43843 3391612.90  1   -3.95  209.43   14.88   72.75   72.26  42.829  969.810 .021138   164     20  240.5  255   63  119396 1 2   87040 53248 
 287.46027  30.17017     157.85 178990.57  3391772.88  3570762.62   .245 -67979660.62929  30.43083 3391615.03  1   -3.95  209.43   14.89   72.75   72.26  42.529  969.810 .021291   164     20  240.5  255   63  119408 1 2   87040 53248 
 287.45927  30.16260     158.21 179010.33  3391775.37  3570784.87   .245 -67979660.52929  30.42323 3391617.16  1   -3.95  209.43   14.86   72.75   72.26  43.428  969.810 .020855   164     20  240.5  255   63  119421 1 1   87040 53248 
 287.45827  30.15504     159.92 179028.76  3391779.21  3570807.15   .245 -67979660.42929  30.41563 3391619.29  1   -3.95  209.43   14.87   72.75   72.26  43.128  969.810 .021004   164     20  240.5  255   63  119434 1 4   87040 53248 
 287.45728  30.14748     162.57 179046.30  3391783.98  3570829.46   .245 -67979660.32928  30.40803 3391621.41  1   -3.95  209.43   14.87   72.75   72.26  43.128  969.810 .021008   164     20  240.5  255   63  119445 1 1   87040 53248 
 287.45628  30.13992     164.80 179064.29  3391788.33  3570851.80   .245 -67979660.22928  30.40043 3391623.54  1   -3.95  209.43   14.89   72.75   72.26  42.529  969.810 .021308   164     20  240.5  255   63  119457 1 1   87040 53248 
 287.45529  30.13236     165.81 179083.51  3391791.47  3570874.16   .245 -67979660.12927  30.39283 3391625.66  1   -3.94  209.43   14.84   72.75   72.26  44.027  969.810 .020588   164     20  240.5  255   63  119470 1 2   87040 53248 
 287.45429  30.12480     165.10 179104.50  3391792.88  3570896.56   .245 -67979660.02927  30.38523 3391627.79  1   -3.94  209.43   14.86   72.75   72.26  43.428  969.810 .020877   164     20  240.5  255   63  119484 1 2   87040 53248 
 287.45329  30.11724     168.63 179121.26  3391798.55  3570918.98   .245 -67979659.92927  30.37763 3391629.91  1   -3.94  209.43   14.86   72.75   72.26  43.428  969.810 .020881   164     20  240.5  255   63  119495 1 1   87040 53248 
 287.45130  30.10212     172.46 179158.11  3391806.62  3570963.92   .245 -67979659.72926  30.36243 3391634.16  1   -3.95  209.43   14.90   72.75   72.26  42.170  969.810 .021512   165     22  240.5  255   63  119520 1 3   87040 53248 
 287.45031  30.09456     173.91 179177.05  3391810.20  3570986.43   .245 -67979659.62925  30.35483 3391636.28  1   -3.94  209.43   14.88   72.75   72.26  42.772  969.810 .021214   165     22  240.5  255   63  119533 1 4   87040 53248 
 287.44931  30.08700     176.34 179195.04  3391814.75  3571008.96   .245 -67979659.52925  30.34723 3391638.41  1   -3.94  209.43   14.88   72.75   72.26  42.772  969.810 .021218   165     22  240.5  255   63  119545 1 4   87040 53248 
 287.44832  30.07944     177.98 179213.84  3391818.52  3571031.53   .245 -67979659.42925  30.33963 3391640.53  1   -3.94  209.43   14.85   72.75   72.26  43.676  969.810 .020783   165     22  240.5  255   63  119557 1 2   87040 53248 
 287.44732  30.07188     186.11 179226.19  3391828.76  3571054.13   .245 -67979659.32924  30.33204 3391642.65  1   -3.94  209.43   14.87   72.75   72.26  43.074  969.810 .021077   165     22  240.5  255   63  119565 1 1   87040 53248 
 287.44632  30.06433     184.04 179248.75  3391828.81  3571076.75   .245 -67979659.22924  30.32444 3391644.77  1   -3.94  209.43   14.85   72.75   72.26  43.676  969.810 .020792   165     22  240.5  255   63  119580 1 1   87040 53248 
 287.44533  30.05677     185.87 179267.46  3391832.77  3571099.41   .245 -67979659.12923  30.31685 3391646.89  1   -3.94  209.43   14.88   72.75   72.26  42.772  969.810 .021235   165     22  240.5  255   63  119593 1 3   87040 53248 
 287.44433  30.04922     187.74 179286.15  3391836.75  3571122.09   .245 -67979659.02923  30.30925 3391649.01  1   -3.94  209.43   14.85   72.75   72.26  43.676  969.810 .020800   165     22  240.5  255   63  119605 1 1   87040 53248 
 287.44334  30.04166     191.05 179303.44  3391842.18  3571144.80   .245 -67979658.92923  30.30166 3391651.13  1   -3.94  209.43   14.84   72.75   72.26  43.977  969.810 .020662   165     22  240.5  255   63  119617 1 3   87040 53248 
 287.44234  30.03410     192.53 179322.58  3391845.78  3571167.54   .244 -67979658.82922  30.29406 3391653.25  1   -3.94  209.43   14.86   73.18   72.69  43.375  972.562 .021013   165     18  242.7  255   63  119630 1 4   87040 53248 
 287.44135  30.02655     193.00 179342.76  3391848.37  3571190.31   .244 -67979658.72922  30.28647 3391655.37  1   -3.94  209.43   14.85   73.18   72.69  43.676  972.562 .020872   165     18  242.7  255   63  119643 1 2   87040 53248 
 287.44035  30.01899     196.03 179360.40  3391853.52  3571213.11   .244 -67979658.62921  30.27887 3391657.49  1   -3.94  209.43   14.86   73.18   72.69  43.375  972.562 .021022   165     18  242.7  255   63  119655 1 3   87040 53248 
 287.43936  30.01144     198.04 179379.09  3391857.65  3571235.94   .244 -67979658.52921  30.27128 3391659.61  1   -3.94  209.43   14.87   73.18   72.69  43.074  972.562 .021173   165     18  242.7  255   63  119667 1 1   87040 53248 
 287.43836  30.00388     198.97 179398.91  3391860.70  3571258.79   .244 -67979658.42921  30.26368 3391661.73  1   -3.94  209.43   14.86   73.18   72.69  43.375  972.562 .021031   165     18  242.7  255   63  119681 1 4   87040 53248 
 287.43737  29.99633     201.74 179416.90  3391865.59  3571281.68   .244 -67979658.32920  30.25609 3391663.84  1   -3.94  209.43   14.87   73.18   72.69  43.074  972.562 .021182   165     18  242.7  255   63  119693 1 4   87040 53248 
 287.43638  29.98877     201.55 179437.88  3391867.51  3571304.59   .244 -67979658.22920  30.24849 3391665.96  1   -3.94  209.43   14.87   73.18   72.69  43.074  972.562 .021187   165     18  242.7  255   63  119707 1 4   87040 53248 
 287.43538  29.98122     207.63 179452.62  3391875.71  3571327.53   .244 -67979658.12920  30.24090 3391668.08  1   -3.93  209.43   14.84   73.18   72.69  43.977  972.562 .020755   165     18  242.7  255   63  119716 1 1   87040 53248 
 287.43468  29.97675   41270.45 138411.09  3432939.78  3571350.44   .244 -67979658.02947  30.23328 3391669.33  2  -14.33   10.00   14.88    2.94    2.94  42.772   29.487 .000385   165     20  117.5   11    6   92344 1 1   87040 53248 
 287.43339  29.96611     211.52 179490.47  3391883.83  3571373.50   .244 -67979657.92919  30.22571 3391672.31  1   -3.93  209.43   14.85   73.18   72.69  43.676  972.562 .020907   165     18  242.7  255   63  119742 1 4   87040 53248 
 287.43240  29.95856     216.32 179506.58  3391890.75  3571396.53   .244 -67979657.82918  30.21812 3391674.42  1   -3.94  209.43   14.89   73.18   72.69  42.471  972.562 .021504   165     20  242.7  255   63  119752 1 1   87040 53248 
 287.43140  29.95100     217.86 179526.00  3391894.39  3571419.59   .243 -67979657.72918  30.21053 3391676.54  1   -3.93  209.43   14.86   73.18   72.69  43.375  972.562 .021060   165     20  242.7  255   63  119765 1 1   87040 53248 
 287.43041  29.94345     216.61 179548.21  3391895.26  3571442.68   .243 -67979657.62918  30.20293 3391678.65  1   -3.93  209.43   14.87   73.18   72.69  43.074  972.562 .021213   165     20  242.7  255   63  119780 1 2   87040 53248 
 287.42942  29.93590     217.40 179568.42  3391898.16  3571465.79   .243 -67979657.52917  30.19534 3391680.77  1   -3.93  209.43   14.86   73.18   72.69  43.375  972.562 .021070   165     20  242.7  255   63  119794 1 4   87040 53248 
 287.42842  29.92834     226.88 179579.97  3391909.76  3571488.94   .243 -67979657.42917  30.18775 3391682.88  1   -3.93  209.43   14.86   73.18   72.69  43.375  972.562 .021073   165     20  242.7  255   63  119801 1 1   87040 53248 
 287.42743  29.92079     229.07 179598.84  3391914.07  3571512.11   .243 -67979657.32917  30.18015 3391684.99  1   -3.93  209.43   14.85   73.18   72.69  43.676  972.562 .020932   165     20  242.7  255   63  119814 1 3   87040 53248 
 287.42644  29.91324     230.41 179618.58  3391917.52  3571535.31   .243 -67979657.22916  30.17256 3391687.11  1   -3.93  209.43   14.85   73.18   72.69  43.676  972.562 .020937   165     20  242.7  255   63  119827 1 2   87040 53248 
 287.42544  29.90568     238.30 179631.82  3391927.52  3571558.54   .243 -67979657.12916  30.16497 3391689.22  1   -3.93  209.43   14.87   73.18   72.69  43.074  972.562 .021233   165     20  242.7  255   63  119836 1 3   87040 53248 
 287.42445  29.89813     237.51 179653.75  3391928.84  3571581.80   .243 -67979657.02915  30.15737 3391691.33  1   -3.93  209.43   14.86   73.18   72.69  43.375  972.562 .021090   165     20  242.7  255   63  119851 1 4   87040 53248 
 287.42346  29.89058     241.64 179670.79  3391935.08  3571605.09   .243 -67979656.92915  30.14978 3391693.44  1   -3.93  209.43   14.84   73.18   72.69  43.977  972.562 .020805   165     20  242.7  255   63  119862 1 3   87040 53248 
