 142.25087  60.23289   -4154.99 361131.67  3378334.51  3739391.11  1.108 -69893142.29617  60.49043 3382489.49  1   -5.64   37.83   14.87    7.66    7.66  43.128  418.970 .036922    87     20  132.8  129   19  240916 2 3  220416 53248 
 142.24883  60.22602   -4153.15 361030.78  3378338.19  3739293.88  1.109 -69893142.19617  60.48361 3382491.34  1   -5.64   37.83   14.85    7.73    7.73  43.727  399.483 .034703    87     20  132.8  123   19  240849 1 3  220416 53248 
 142.24678  60.21916   -4150.78 360929.35  3378342.41  3739196.68  1.109 -69893142.09617  60.47678 3382493.19  1   -6.23   30.03   14.85    5.94    5.94  43.727  378.501 .032862    87     20  132.8  117   17  240781 4 3  220416 53248 
 142.24474  60.21229   -4148.19 360827.74  3378346.85  3739099.50  1.109 -69893141.99616  60.46995 3382495.04  1   -6.23   30.03   14.89    5.82    5.82  42.529  427.313 .038123    87     20  132.8  132   17  240713 3 1  220416 53248 
 142.24270  60.20543   -4144.80 360725.35  3378352.10  3739002.35  1.109 -69893141.89616  60.46312 3382496.90  1   -5.64   37.83   14.86    7.67    7.67  43.428  415.722 .036301    87     20  132.8  128   19  240645 2 3  220416 53248 
 142.24066  60.19856   -4133.47 360615.04  3378365.28  3738905.22  1.110 -69893141.79616  60.45629 3382498.75  1   -5.35   41.73   14.89    8.93    8.93  42.529  354.958 .031631    87     20  132.8  109   20  240571 1 1  220416 53248 
 142.23862  60.19169   -4130.41 360513.04  3378370.19  3738808.12  1.110 -69893141.69615  60.44946 3382500.60  1   -5.35   41.73   14.86    8.55    8.55  43.428  435.981 .038025    87     20  132.8  134   20  240503 4 4  220416 53248 
 142.23454  60.17796   -4125.17 360309.97  3378379.13  3738613.97  1.110 -69893141.49615  60.43580 3382504.31  1   -6.23   30.03   14.88    5.93    5.93  42.772  385.007 .034056    88     22  132.8  119   17  240368 2 2  220416 53248 
 142.23250  60.17110   -4131.60 360217.51  3378374.56  3738516.94  1.110 -69893141.39614  60.42897 3382506.16  1   -6.81   22.23   14.87    4.22    4.22  43.074  364.149 .031969    88     22  132.8  113   15  240307 2 3  220416 53248 
 142.23047  60.16423   -4138.89 360125.94  3378369.12  3738419.93  1.111 -69893141.29614  60.42214 3382508.01  1   -6.22   30.03   14.84    5.93    5.93  44.278  385.007 .032864    88     22  132.8  119   17  240246 1 4  220416 53248 
 142.22844  60.15737   -4143.64 360031.87  3378366.22  3738322.94  1.111 -69893141.19614  60.41531 3382509.87  1   -6.23   30.03   14.90    6.02    6.02  42.170  352.486 .031576    88     22  132.8  109   17  240182 4 2  220416 53248 
 142.22640  60.15050   -4145.37 359934.78  3378366.35  3738225.98  1.111 -69893141.09613  60.40848 3382511.72  1   -6.23   30.03   14.86    5.91    5.91  43.375  391.514 .034079    88     22  132.8  121   17  240118 3 4  220416 53248 
 142.22437  60.14363   -4145.95 359836.58  3378367.62  3738129.04  1.111 -69893140.99613  60.40165 3382513.57  1   -5.93   33.93   14.84    6.75    6.75  43.977  414.985 .035608    88     22  132.8  128   18  240052 2 2  220416 53248 
 142.22234  60.13676   -4144.11 359735.96  3378371.32  3738032.12  1.112 -69893140.89613  60.39482 3382515.43  1   -5.65   37.83   14.90    7.57    7.57  42.170  448.220 .040086    88     22  132.8  138   19  239985 1 2  220416 53248 
 142.22031  60.12989   -4141.66 359634.78  3378375.63  3737935.23  1.112 -69893140.79612  60.38798 3382517.29  1   -5.65   37.83   14.89    7.67    7.67  42.471  415.722 .036895    88     22  132.8  128   19  239917 4 3  220416 53248 
 142.21828  60.12302   -4140.49 359534.89  3378378.65  3737838.36  1.112 -69893140.69612  60.38115 3382519.14  1   -6.23   30.03   14.86    5.85    5.85  43.375  417.548 .036265    88     22  132.8  129   17  239851 3 3  220416 53248 
 142.21625  60.11615   -4139.77 359435.47  3378381.23  3737741.51  1.112 -69893140.59612  60.37431 3382521.00  1   -5.65   37.83   14.88    7.78    7.78  42.772  386.499 .034022    88     22  132.8  119   19  239784 2 1  220416 53248 
 142.21422  60.10928   -4136.39 359333.42  3378386.47  3737644.69  1.112 -69893140.49612  60.36748 3382522.86  1   -5.65   37.83   14.88    7.65    7.65  42.772  422.219 .037145    88     22  132.8  130   19  239717 1 4  220416 53248 
 142.21219  60.10241   -4133.61 359231.98  3378391.11  3737547.90  1.113 -69893140.39611  60.36064 3382524.72  1   -5.64   37.83   14.86    7.75    7.75  43.375  396.237 .034356    88     22  132.8  122   19  239648 4 2  220416 53248 
 142.21017  60.09553   -4127.25 359127.00  3378399.32  3737451.12  1.113 -69893140.29611  60.35381 3382526.57  1   -5.35   41.73   14.84    8.51    8.51  43.977  445.722 .038095    88     22  132.8  137   20  239578 4 3  220416 53248 
 142.20814  60.08866   -4121.03 359022.17  3378407.41  3737354.37  1.113 -69893140.19611  60.34697 3382528.43  1   -5.94   33.93   14.87    6.75    6.75  43.074  414.985 .036191    88     22  132.8  128   18  239509 2 3  220416 53248 
 142.20611  60.08179   -4130.92 358933.50  3378399.37  3737257.65  1.113 -69893140.09610  60.34014 3382530.29  1   -6.23   30.03   14.85    5.94    5.94  43.676  378.501 .032537    88     22  132.8  117   17  239450 1 2  220416 53248 
 142.20409  60.07492   -4140.61 358844.62  3378391.54  3737160.94  1.114 -69893139.99610  60.33330 3382532.15  1   -6.22   30.03   14.84    5.88    5.88  44.278  404.530 .034285    88     22  132.8  125   17  239391 1 3  220416 53248 
 142.20206  60.06805   -4146.83 358752.31  3378387.18  3737064.27  1.114 -69893139.89610  60.32647 3382534.01  1   -6.23   30.03   14.86    5.82    5.82  43.375  427.313 .036951    88     22  132.8  132   17  239329 4 4  220416 53248 
 142.20004  60.06118   -4149.83 358656.81  3378386.05  3736967.61  1.114 -69893139.79609  60.31963 3382535.87  1   -6.23   30.03   14.88    5.85    5.85  42.772  414.293 .036311    88     22  132.8  128   17  239265 3 2  220416 53248 
 142.19802  60.05431   -4151.22 358559.72  3378386.51  3736870.98  1.114 -69893139.69609  60.31280 3382537.73  1   -6.23   30.03   14.85    5.89    5.89  43.676  398.021 .034144    88     22  132.8  123   17  239201 2 4  220416 53248 
 142.19599  60.04743   -4151.48 358461.51  3378388.11  3736774.37  1.114 -69893139.59609  60.30596 3382539.59  1   -5.93   33.93   14.84    6.94    6.94  43.977  356.492 .030356    88     22  132.8  110   18  239135 1 2  207104 53248 
 142.19397  60.04056   -4149.89 358361.48  3378391.56  3736677.79  1.115 -69893139.49608  60.29912 3382541.46  1   -5.93   33.93   14.84    6.75    6.75  43.977  414.985 .035317    88     22  132.8  128   18  239068 4 4  207104 53248 
 142.19194  60.03368   -4148.54 358261.72  3378394.78  3736581.23  1.115 -69893139.39608  60.29228 3382543.32  1   -5.94   33.93   14.88    6.99    6.99  42.772  343.509 .030041    88     22  132.8  106   18  239001 3 1  207104 53248 
 142.18992  60.02680   -4146.53 358161.31  3378398.66  3736484.70  1.115 -69893139.29608  60.28544 3382545.18  1   -5.64   37.83   14.85    7.61    7.61  43.676  435.218 .037252    88     22  132.8  134   19  238934 2 1  207104 53248 
 142.18789  60.01992   -4145.01 358061.41  3378402.04  3736388.18  1.115 -69893139.19608  60.27860 3382547.05  1   -6.23   30.03   14.85    5.85    5.85  43.676  417.548 .035720    88     22  132.8  129   17  238868 1 1  207104 53248 
 142.18587  60.01305   -4145.17 357963.23  3378403.74  3736291.70  1.115 -69893139.09607  60.27175 3382548.91  1   -6.23   30.03   14.86    5.68    5.68  43.375  498.948 .042956    88     22  132.8  154   17  238802 4 2  207104 53248 
 142.18385  60.00617   -4144.54 357864.26  3378406.24  3736195.23  1.116 -69893138.99607  60.26491 3382550.78  1   -6.23   30.03   14.87    5.83    5.83  43.074  424.058 .036744    88     22  132.8  131   17  238736 3 1  207104 53248 
 142.18182  59.99929   -4143.50 357764.93  3378409.14  3736098.79  1.116 -69893138.89607  60.25807 3382552.64  1   -5.94   33.93   14.87    6.72    6.72  43.074  424.742 .036783    88     22  132.8  131   18  238670 2 2  207104 53248 
 142.17980  59.99241   -4142.82 357665.96  3378411.69  3736002.38  1.116 -69893138.79606  60.25122 3382554.51  1   -5.94   33.93   14.87    6.69    6.69  43.074  437.754 .037888    88     22  132.8  135   18  238604 1 1  207104 53248 
 142.17778  59.98553   -4140.96 357565.84  3378415.42  3735905.98  1.116 -69893138.69606  60.24438 3382556.37  1   -5.94   33.93   14.88    6.83    6.83  42.772  388.976 .033885    88     22  132.8  120   18  238537 4 3  207104 53248 
 142.17576  59.97865   -4138.33 357464.98  3378419.91  3735809.61  1.116 -69893138.59606  60.23754 3382558.24  1   -5.64   37.83   14.86    7.56    7.56  43.375  451.472 .038761    88     20  132.8  139   19  238470 3 4  207104 53248 
 142.17374  59.97176   -4135.68 357364.12  3378424.43  3735713.27  1.117 -69893138.49605  60.23069 3382560.11  1   -5.35   41.73   14.85    8.64    8.64  43.676  413.266 .035216    88     20  132.8  127   20  238402 3 2  207104 53248 
 142.17171  59.96488   -4132.99 357263.25  3378428.99  3735616.95  1.117 -69893138.39605  60.22384 3382561.98  1   -6.23   30.03   14.86    5.83    5.83  43.375  424.058 .036366    88     20  132.8  131   17  238336 1 3  207104 53248 
 142.16968  59.95799   -4126.32 357158.40  3378437.53  3735520.65  1.117 -69893138.29605  60.21699 3382563.85  1   -5.65   37.83   14.88    7.54    7.54  42.772  457.975 .039804    88     20  132.8  141   19  238265 4 3  207104 53248 
 142.16766  59.95110   -4119.05 357052.99  3378446.67  3735424.38  1.117 -69893138.19604  60.21014 3382565.72  1   -5.06   45.63   14.89    9.50    9.50  42.471  440.038 .038494    88     20  132.8  135   21  238194 4 2  207104 53248 
 142.16563  59.94421   -4107.19 356942.99  3378460.40  3735328.13  1.117 -69893138.09604  60.20328 3382567.59  1   -4.48   53.43   14.87   11.70   11.70  43.074  412.755 .035580    88     20  132.8  126   23  238121 2 3  207104 53248 
 142.16360  59.93733   -4103.26 356840.96  3378466.20  3735231.90  1.117 -69893137.99604  60.19643 3382569.46  1   -5.35   41.73   14.88    8.50    8.50  42.772  448.969 .038952    88     20  132.8  138   20  238054 1 4  207104 53248 
 142.16158  59.93044   -4117.63 356757.27  3378453.70  3735135.70  1.117 -69893137.89604  60.18958 3382571.33  1   -6.23   30.03   14.84    5.88    5.88  43.977  404.530 .034119    88     20  132.8  125   17  237998 1 1  207104 53248 
 142.15955  59.92356   -4126.83 356668.42  3378446.37  3735039.52  1.118 -69893137.79603  60.18274 3382573.20  1   -6.23   30.03   14.87    5.83    5.83  43.074  424.058 .036499    88     20  132.8  131   17  237938 4 1  207104 53248 
 142.15316  59.90243   35783.58 316647.06  3418362.53  3734943.63  1.118 -69893137.69630  60.15870 3382578.95  4  -67.09  270.00   14.87  101.59  101.59  43.074  129.329 .008773    88     20   26.8   41   22  211281 3 3  207104 53248 
 142.15551  59.90979   -4138.92 356484.47  3378438.02  3734847.24  1.118 -69893137.59602  60.16904 3382576.95  1   -6.23   30.03   14.87    5.85    5.85  43.074  414.293 .035621    88     20  132.8  128   17  237816 2 2  207104 53248 
 142.14941  59.88961   33042.00 319193.52  3415624.43  3734751.37  1.118 -69893137.49627  60.14616 3382582.43  4  -86.57   10.00   14.84    1.78    1.78  43.977   51.321 .003465    88    160   26.8   25   12  212993 1 2  207104 53248 
 142.15146  59.89601   -4142.93 356292.54  3378437.76  3734655.05  1.118 -69893137.39602  60.15533 3382580.69  1   -6.23   30.03   14.89    5.76    5.76  42.471  456.614 .039774    88     20  132.8  141   17  237688 4 4  207104 53248 
 142.14943  59.88912   -4144.11 356195.78  3378438.46  3734558.99  1.118 -69893137.29602  60.14848 3382582.57  1   -6.23   30.03   14.87    5.81    5.81  43.074  433.824 .037240    88     20  132.8  134   17  237623 3 1  207104 53248 
 142.14741  59.88223   -4144.96 356098.71  3378439.48  3734462.95  1.118 -69893137.19601  60.14162 3382584.44  1   -5.94   33.93   14.86    6.62    6.62  43.375  463.786 .039514    88     20  132.8  143   18  237559 1 3  207104 53248 
 142.14538  59.87534   -4144.21 356000.07  3378442.11  3734366.95  1.119 -69893137.09601  60.13477 3382586.32  1   -5.64   37.83   14.86    7.75    7.75  43.375  396.237 .033740    88     20  132.8  122   19  237493 1 3  207104 53248 
 142.14336  59.86844   -4141.95 355899.93  3378446.25  3734270.96  1.119 -69893136.99601  60.12791 3382588.19  1   -5.64   37.83   14.85    7.41    7.41  43.676  506.771 .042831    88     20  132.8  156   19  237425 4 1  207104 53248 
 142.14134  59.86155   -4139.01 355799.16  3378451.06  3734174.99  1.119 -69893136.89600  60.12105 3382590.07  1   -5.94   33.93   14.88    6.54    6.54  42.772  499.593 .043092    88     20  132.8  154   18  237359 3 4  207104 53248 
 142.13931  59.85465   -4138.74 355701.05  3378453.21  3734079.06  1.119 -69893136.79600  60.11419 3382591.95  1   -5.94   33.93   14.86    6.77    6.77  43.375  408.481 .034725    88     20  132.8  126   18  237293 2 1  207104 53248 
 142.13729  59.84776   -4138.75 355603.28  3378455.07  3733983.14  1.119 -69893136.69600  60.10733 3382593.82  1   -6.23   30.03   14.85    5.84    5.84  43.676  420.803 .035506    88     20  132.8  130   17  237229 1 4  207104 53248 
 142.13527  59.84087   -4138.09 355504.84  3378457.61  3733887.25  1.119 -69893136.59599  60.10047 3382595.70  1   -6.23   30.03   14.86    5.89    5.89  43.375  398.021 .033798    88     22  132.8  123   17  237162 4 2  207104 53248 
 142.13325  59.83397   -4137.89 355406.88  3378459.69  3733791.38  1.119 -69893136.49599  60.09362 3382597.58  1   -5.94   33.93   14.86    6.73    6.73  43.375  421.489 .035771    88     22  132.8  130   18  237097 3 3  207104 53248 
 142.13123  59.82708   -4136.82 355308.09  3378462.63  3733695.54  1.119 -69893136.39599  60.08676 3382599.46  1   -6.23   30.03   14.89    5.81    5.81  42.471  433.824 .037580    88     22  132.8  134   17  237032 1 4  207104 53248 
 142.12921  59.82018   -4135.44 355209.00  3378465.90  3733599.72  1.120 -69893136.29598  60.07990 3382601.34  1   -5.94   33.93   14.86    6.72    6.72  43.375  424.742 .036007    88     22  132.8  131   18  236965 1 1  207104 53248 
 142.12719  59.81328   -4132.21 355108.09  3378471.00  3733503.92  1.120 -69893136.19598  60.07303 3382603.22  1   -5.65   37.83   14.89    7.75    7.75  42.471  396.237 .034286    88     22  132.8  122   19  236897 4 2  207104 53248 
 142.12517  59.80639   -4131.59 355009.79  3378473.51  3733408.15  1.120 -69893136.09598  60.06617 3382605.10  1   -6.22   30.03   14.84    5.78    5.78  44.278  446.846 .037066    88     22  132.8  138   17  236832 3 2  207104 53248 
 142.12315  59.79949   -4133.53 354914.10  3378473.45  3733312.40  1.120 -69893135.99598  60.05931 3382606.98  1   -6.23   30.03   14.88    5.78    5.78  42.772  446.846 .038351    88     22  132.8  138   17  236769 2 4  207104 53248 
 142.12114  59.79259   -4136.88 354819.85  3378471.98  3733216.68  1.120 -69893135.89597  60.05245 3382608.86  1   -6.22   30.03   14.84    5.80    5.80  44.278  440.335 .036487    88     22  132.8  136   17  236706 1 3  207104 53248 
 142.11912  59.78570   -4139.48 354724.86  3378471.26  3733120.98  1.120 -69893135.79597  60.04559 3382610.74  1   -5.94   33.93   14.88    6.63    6.63  42.772  460.532 .039483    88     22  132.8  142   18  236642 4 4  207104 53248 
 142.11710  59.77880   -4138.82 354626.64  3378473.80  3733025.30  1.120 -69893135.69597  60.03873 3382612.62  1   -6.23   30.03   14.86    5.73    5.73  43.375  472.895 .039958    88     22  132.8  146   17  236577 3 4  207104 53248 
 142.11509  59.77190   -4138.26 354528.53  3378476.25  3732929.65  1.120 -69893135.59596  60.03187 3382614.51  1   -6.23   30.03   14.86    5.78    5.78  43.375  446.846 .037736    88     20  132.8  138   17  236511 2 1  207104 53248 
 142.11307  59.76500   -4138.28 354431.03  3378478.11  3732834.02  1.121 -69893135.49596  60.02501 3382616.39  1   -5.64   37.83   14.87    7.51    7.51  43.074  467.731 .039754    88     20  132.8  144   19  236446 1 2  207104 53248 
 142.11106  59.75810   -4136.41 354331.67  3378481.86  3732738.41  1.121 -69893135.39596  60.01814 3382618.27  1   -5.94   33.93   14.87    6.59    6.59  43.074  480.061 .040779    88     20  132.8  148   18  236379 4 1  207104 53248 
 142.10905  59.75121   -4135.85 354233.64  3378484.31  3732642.83  1.121 -69893135.29595  60.01128 3382620.16  1   -6.23   30.03   14.87    5.89    5.89  43.074  398.021 .033791    88     20  132.8  123   17  236314 3 1  207104 53248 
 142.10704  59.74431   -4137.27 354137.61  3378484.77  3732547.27  1.121 -69893135.19595  60.00442 3382622.04  1   -6.23   30.03   14.86    5.69    5.69  43.375  495.691 .041769    88     20  132.8  153   17  236251 2 4  207104 53248 
 142.10503  59.73741   -4138.37 354041.30  3378485.55  3732451.74  1.121 -69893135.09595  59.99756 3382623.92  1   -6.23   30.03   14.87    5.76    5.76  43.074  459.870 .039000    88     20  132.8  142   17  236187 1 4  207104 53248 
 142.10302  59.73051   -4138.69 353944.22  3378487.12  3732356.23  1.121 -69893134.99594  59.99069 3382625.81  1   -5.93   33.93   14.84    6.69    6.69  43.977  437.754 .036342    88     20  132.8  135   18  236121 4 3  207104 53248 
 142.10101  59.72361   -4137.04 353845.20  3378490.65  3732260.75  1.121 -69893134.89594  59.98383 3382627.69  1   -5.64   37.83   14.86    7.39    7.39  43.375  516.534 .043453    88     20  132.8  159   19  236055 3 3  207104 53248 
