  62.63736  -7.02634    2286.29 636821.46  3398313.36  4035136.95   .124 -69254556.50735  -7.09931 3396027.07  1   -6.23   30.03   14.89    6.46    6.46  42.529  375.149 .104251   202     22  199.2  115   17  424829 4 1  393856 53248 
  62.63662  -7.03225    2284.83 636969.40  3398311.44  4035282.98   .124 -69254556.40734  -7.10528 3396026.62  1   -5.35   41.73   14.89    9.79    9.79  42.529  376.799 .104759   202     22  199.2  114   20  424928 2 3  393856 53248 
  62.63587  -7.03816    2282.09 637118.64  3398308.25  4035429.02   .124 -69254556.30734  -7.11124 3396026.16  1   -5.65   37.83   14.88    8.41    8.41  42.829  413.624 .114246   202     22  199.2  126   19  425028 1 3  393856 53248 
  62.63513  -7.04406    2277.46 637269.79  3398303.16  4035575.09   .124 -69254556.20733  -7.11721 3396025.70  1   -6.52   26.13   14.89    5.33    5.33  42.529  419.239 .116668   202     22  199.2  129   16  425129 3 3  393856 53248 
  62.63438  -7.04997    2272.57 637421.23  3398297.81  4035721.17   .124 -69254556.10733  -7.12318 3396025.25  1   -5.35   41.73   14.86    9.40    9.40  43.428  434.534 .118479   202     22  199.2  132   20  425229 2 1  393856 53248 
  62.63364  -7.05587    2273.25 637567.10  3398298.04  4035867.26   .124 -69254556.00732  -7.12914 3396024.79  1   -5.94   33.93   14.86    7.23    7.23  43.428  441.216 .120356   202     22  199.2  135   18  425327 4 4  393856 53248 
  62.63289  -7.06178    2269.76 637717.15  3398294.09  4036013.37   .125 -69254555.90732  -7.13511 3396024.33  1   -6.23   30.03   14.90    6.32    6.32  42.230  413.983 .116185   202     22  199.2  127   17  425427 2 1  393856 53248 
  62.63215  -7.06768    2269.37 637864.14  3398293.24  4036159.50   .125 -69254555.80731  -7.14107 3396023.87  1   -6.23   30.03   14.85    6.74    6.74  43.727  317.091 .085984   202     22  199.2   97   17  425526 1 4  393856 53248 
  62.63140  -7.07359    2269.03 638011.08  3398292.44  4036305.65   .125 -69254555.70731  -7.14703 3396023.41  1   -5.06   45.63   14.86   10.79   10.79  43.428  401.021 .109543   202     22  199.2  121   21  425622 4 2  393856 53248 
  62.63066  -7.07949    2267.31 638159.44  3398290.26  4036451.81   .125 -69254555.60730  -7.15300 3396022.95  1   -6.23   30.03   14.88    6.46    6.46  42.829  375.149 .103958   202     22  199.2  115   17  425722 2 1  393856 53248 
  62.62992  -7.08539    2267.76 638305.63  3398290.25  4036597.99   .125 -69254555.50730  -7.15896 3396022.49  1   -6.23   30.03   14.87    6.38    6.38  43.128  394.556 .108626   202     22  199.2  121   17  425820 1 2  393856 53248 
  62.62917  -7.09129    2274.02 638446.02  3398296.05  4036744.19   .125 -69254555.40730  -7.16492 3396022.03  1   -6.23   30.03   14.89    6.34    6.34  42.529  407.505 .113821   202     22  199.2  125   17  425913 3 1  393856 53248 
  62.62842  -7.09719    2277.39 638589.33  3398298.96  4036890.40   .125 -69254555.30729  -7.17088 3396021.57  1   -5.06   45.63   14.89   10.74   10.74  42.529  407.412 .113847   202     22  199.2  123   21  426008 2 1  393856 53248 
  62.62767  -7.10309    2272.27 638741.14  3398293.38  4037036.64   .125 -69254555.20728  -7.17683 3396021.11  1   -6.52   26.13   14.88    5.35    5.35  42.829  409.498 .113683   202     18  199.2  126   16  426110 4 2  393856 53248 
  62.62692  -7.10898    2272.06 638888.06  3398292.71  4037182.88   .125 -69254555.10728  -7.18279 3396020.65  1   -5.35   41.73   14.88    9.40    9.40  42.829  434.534 .120689   202     18  199.2  132   20  426208 3 4  393856 53248 
  62.62617  -7.11488    2269.36 639037.49  3398289.55  4037329.15   .125 -69254555.00728  -7.18874 3396020.19  1   -6.23   30.03   14.88    6.62    6.62  42.829  339.636 .094376   202     18  199.2  104   17  426308 1 1  393856 53248 
  62.62542  -7.12077    2264.87 639188.73  3398284.60  4037475.43   .125 -69254554.90727  -7.19470 3396019.73  1   -5.64   37.83   14.85    8.34    8.34  43.727  426.513 .116137   202     18  199.2  130   19  426408 4 2  393856 53248 
  62.62468  -7.12666    2262.39 639337.96  3398281.66  4037621.73   .125 -69254554.80727  -7.20065 3396019.27  1   -5.94   33.93   14.87    7.45    7.45  43.128  389.524 .107588   202     18  199.2  119   18  426508 2 1  393856 53248 
  62.62393  -7.13256    2261.58 639485.56  3398280.39  4037768.04   .126 -69254554.70726  -7.20660 3396018.81  1   -5.94   33.93   14.87    7.64    7.64  43.128  354.094 .097847   202     18  199.2  108   18  426607 1 2  393856 53248 
  62.62318  -7.13845    2259.43 639634.51  3398277.77  4037914.38   .126 -69254554.60726  -7.21256 3396018.34  1   -6.23   30.03   14.87    6.35    6.35  43.128  404.267 .111764   202     18  199.2  124   17  426706 4 3  393856 53248 
  62.62243  -7.14434    2262.11 639778.63  3398279.99  4038060.72   .126 -69254554.50725  -7.21851 3396017.88  1   -6.23   30.03   14.91    6.35    6.35  41.930  404.267 .115009   202     18  199.2  124   17  426803 2 4  393856 53248 
  62.62168  -7.15023    2262.69 639924.88  3398280.11  4038207.09   .126 -69254554.40725  -7.22446 3396017.42  1   -6.23   30.03   14.87    6.21    6.21  43.128  449.644 .124421   202     18  199.2  138   17  426900 4 4  393856 53248 
  62.62092  -7.15611    2265.24 640069.19  3398282.20  4038353.47   .126 -69254554.30724  -7.23040 3396016.96  1   -6.23   30.03   14.91    6.37    6.37  41.930  397.792 .113270   202     18  199.2  122   17  426996 3 2  393856 53248 
  62.62016  -7.16199    2265.32 640215.97  3398281.81  4038499.87   .126 -69254554.20724  -7.23634 3396016.49  1   -6.23   30.03   14.87    6.53    6.53  43.128  358.995 .099428   202     20  199.2  110   17  427095 1 4  393856 53248 
  62.61940  -7.16787    2266.15 640362.02  3398282.18  4038646.29   .126 -69254554.10723  -7.24228 3396016.03  1   -5.65   37.83   14.89    8.79    8.79  42.529  352.592 .099075   202     20  199.2  107   19  427191 4 3  393856 53248 
  62.61864  -7.17375    2265.57 640509.51  3398281.14  4038792.72   .126 -69254554.00723  -7.24821 3396015.57  1   -5.94   33.93   14.87    7.45    7.45  43.128  389.524 .107983   202     20  199.2  119   18  427290 2 3  393856 53248 
  62.61788  -7.17963    2264.14 640657.86  3398279.24  4038939.17   .127 -69254553.90722  -7.25415 3396015.10  1   -6.23   30.03   14.86    6.54    6.54  43.428  355.767 .097990   202     20  199.2  109   17  427389 1 1  393856 53248 
  62.61712  -7.18550    2259.74 640809.18  3398274.38  4039085.64   .127 -69254553.80722  -7.26009 3396014.64  1   -4.47   53.43   14.86   13.77   10.85  43.428  363.869 .100269   202     20  199.2  108   23  427488 4 1  393856 53248 
  62.61637  -7.19138    2258.94 640956.95  3398273.11  4039232.12   .127 -69254553.70721  -7.26603 3396014.18  1   -4.77   49.53   14.86   12.38    9.00  43.428  368.009 .101456   202     20  199.2  110   22  427588 2 4  393856 53248 
  62.61561  -7.19726    2256.46 641106.39  3398270.17  4039378.63   .127 -69254553.60721  -7.27196 3396013.71  1   -6.23   30.03   14.88    6.38    6.38  42.829  394.556 .110348   202     20  199.2  121   17  427689 1 4  393856 53248 
  62.61485  -7.20313    2254.32 641255.51  3398267.57  4039525.14   .127 -69254553.50720  -7.27790 3396013.25  1   -4.48   53.43   14.87   13.22   10.14  43.128  408.145 .113408   202     20  199.2  122   23  427786 3 1  393856 53248 
  62.61409  -7.20901    2256.18 641400.66  3398268.96  4039671.68   .127 -69254553.40720  -7.28383 3396012.78  1   -6.23   30.03   14.87    6.37    6.37  43.128  397.792 .110582   202     20  199.2  122   17  427885 1 3  393856 53248 
  62.61333  -7.21488    2257.33 641546.54  3398269.64  4039818.23   .128 -69254553.30720  -7.28976 3396012.32  1   -5.35   41.73   14.89    9.56    9.56  42.529  408.836 .115305   202     20  199.2  124   20  427981 4 3  393856 53248 
  62.61256  -7.22075    2257.78 641693.12  3398269.63  4039964.80   .128 -69254553.20719  -7.29569 3396011.85  1   -5.64   37.83   14.86    8.44    8.44  43.428  407.184 .112515   202     22  199.2  124   19  428079 3 2  393856 53248 
  62.61180  -7.22662    2258.43 641839.53  3398269.82  4040111.38   .128 -69254553.10718  -7.30162 3396011.39  1   -6.23   30.03   14.89    6.59    6.59  42.529  346.086 .097697   202     22  199.2  106   17  428178 1 4  393856 53248 
  62.61104  -7.23249    2255.32 641989.71  3398266.24  4040257.99   .128 -69254553.00718  -7.30755 3396010.92  1   -6.23   30.03   14.90    6.63    6.63  42.230  336.412 .095684   202     22  199.2  103   17  428277 4 2  393856 53248 
  62.61028  -7.23836    2257.62 642134.49  3398268.08  4040404.60   .128 -69254552.90718  -7.31348 3396010.45  1   -6.23   30.03   14.89    6.30    6.30  42.529  420.463 .118802   202     22  199.2  129   17  428374 2 2  393856 53248 
  62.60952  -7.24423    2257.22 642282.01  3398267.21  4040551.24   .129 -69254552.80717  -7.31941 3396009.99  1   -3.31   69.03   14.90   20.18   18.30  42.230  349.104 .099384   202     22  199.2  100   27  428471 1 3  393856 53248 
  62.60875  -7.25010    2258.94 642427.41  3398268.46  4040697.89   .129 -69254552.70717  -7.32534 3396009.52  1   -5.06   45.63   14.89   11.05   11.05  42.529  372.318 .105294   202     22  199.2  112   21  428569 3 4  393856 53248 
  62.60799  -7.25596    2261.06 642572.43  3398270.11  4040844.56   .129 -69254552.60716  -7.33126 3396009.05  1   -6.23   30.03   14.88    6.31    6.31  42.829  417.223 .117221   202     22  199.2  128   17  428667 1 4  393856 53248 
  62.60723  -7.26183    2257.82 642722.82  3398266.41  4040991.25   .129 -69254552.50716  -7.33719 3396008.59  1   -6.24   30.03   14.92    6.41    6.41  41.631  388.084 .112225   202     22  199.2  119   17  428766 4 2  393856 53248 
  62.60647  -7.26770    2264.31 642863.52  3398272.43  4041137.95   .129 -69254552.40715  -7.34312 3396008.12  1   -1.85   88.53   14.88   27.32   25.97  42.829  403.527 .113476   202     22  199.2  113   32  428857 3 1  393856 53248 
  62.60571  -7.27356    2267.58 643007.44  3398275.23  4041284.67   .129 -69254552.30715  -7.34904 3396007.65  1   -5.94   33.93   14.88    7.55    7.55  42.829  370.186 .104147   202     22  199.2  113   18  428957 1 4  393856 53248 
  62.60495  -7.27943    2270.10 643152.13  3398277.28  4041431.41   .130 -69254552.20714  -7.35497 3396007.18  1   -5.64   37.83   14.86    8.79    8.79  43.428  352.592 .097873   202     20  199.2  107   19  429052 4 2  407168 53248 
  62.60418  -7.28529    2272.21 643297.25  3398278.92  4041578.16   .130 -69254552.10714  -7.36089 3396006.71  1   -5.93   33.93   14.85    7.43    7.43  43.727  392.749 .108322   202     20  199.2  120   18  429150 2 4  407168 53248 
  62.60342  -7.29116    2271.51 643445.19  3398277.75  4041724.93   .130 -69254552.00713  -7.36682 3396006.24  1   -5.64   37.83   14.86    8.91    8.91  43.428  336.594 .093518   202     20  199.2  102   19  429248 1 1  407168 53248 
  62.60266  -7.29702    2270.43 643593.54  3398276.20  4041871.72   .130 -69254551.90713  -7.37274 3396005.77  1   -5.64   37.83   14.86    8.48    8.48  43.428  400.748 .111393   202     20  199.2  122   19  429347 3 3  407168 53248 
  62.60190  -7.30288    2274.99 643736.25  3398280.29  4042018.52   .130 -69254551.80712  -7.37866 3396005.30  1   -5.65   37.83   14.88    8.70    8.70  42.829  365.411 .103037   202     20  199.2  111   19  429443 1 4  407168 53248 
  62.60114  -7.30875    2280.48 643878.05  3398285.31  4042165.34   .131 -69254551.70712  -7.38458 3396004.83  1   -4.47   53.43   14.85   13.29   10.23  43.727  401.802 .111019   202     20  199.2  120   23  429536 4 4  407168 53248 
  62.60038  -7.31461    2283.14 644022.70  3398287.51  4042312.18   .131 -69254551.60712  -7.39051 3396004.36  1   -4.48   53.43   14.87   13.60   10.63  43.128  376.488 .105517   202     20  199.2  112   23  429632 3 1  407168 53248 
  62.59961  -7.32047    2279.80 644173.38  3398283.69  4042459.03   .131 -69254551.50711  -7.39643 3396003.89  1   -6.23   30.03   14.88    6.29    6.29  42.829  423.704 .119636   202     20  199.2  130   17  429735 1 4  407168 53248 
  62.59886  -7.32631    2282.06 644318.47  3398285.49  4042605.90   .131 -69254551.40710  -7.40232 3396003.42  1   -4.77   49.53   14.88   11.72   11.72  42.829  434.832 .122834   202     20  199.2  131   22  429830 4 4  407168 53248 
  62.59810  -7.33210    2280.62 644467.27  3398283.58  4042752.79   .132 -69254551.30710  -7.40817 3396002.96  1   -6.52   26.13   14.87    5.41    5.41  43.128  390.027 .109462   202     20  199.2  120   16  429931 2 4  407168 53248 
  62.59735  -7.33789    2284.19 644611.10  3398286.68  4042899.69   .132 -69254551.20710  -7.41402 3396002.49  1   -6.23   30.03   14.89    6.32    6.32  42.529  413.983 .117875   202     22  199.2  127   17  430027 1 4  407168 53248 
  62.59660  -7.34368    2291.91 644750.78  3398293.94  4043046.62   .133 -69254551.10709  -7.41987 3396002.03  1   -5.64   37.83   14.86    8.72    8.72  43.428  362.204 .101042   202     22  199.2  110   19  430119 3 3  407168 53248 
  62.59585  -7.34946    2293.16 644896.96  3398294.71  4043193.55   .134 -69254551.00709  -7.42571 3396001.56  1   -5.65   37.83   14.88    8.61    8.61  42.829  378.247 .107041   202     22  199.2  115   19  430217 1 3  407168 53248 
  62.59509  -7.35525    2290.96 645046.60  3398292.05  4043340.51   .134 -69254550.90708  -7.43156 3396001.09  1   -5.94   33.93   14.90    7.42    7.42  42.230  395.976 .113701   202     22  199.2  121   18  430316 4 2  407168 53248 
  62.59434  -7.36104    2290.10 645194.90  3398290.72  4043487.48   .135 -69254550.80708  -7.43741 3396000.62  1   -5.93   33.93   14.84    7.48    7.48  44.027  383.074 .105555   202     22  199.2  117   18  430415 3 1  407168 53248 
  62.59359  -7.36683    2289.63 645342.84  3398289.79  4043634.47   .135 -69254550.70707  -7.44325 3396000.16  1   -6.82   22.23   14.89    4.49    4.49  42.529  375.865 .107265   202     22  199.2  116   15  430515 1 2  407168 53248 
  62.59284  -7.37261    2290.14 645489.82  3398289.83  4043781.47   .136 -69254550.60707  -7.44910 3395999.69  1   -5.64   37.83   14.86    8.72    8.72  43.428  362.204 .101273   202     22  199.2  110   19  430612 4 4  407168 53248 
  62.59208  -7.37840    2287.97 645639.51  3398287.19  4043928.50   .136 -69254550.50706  -7.45494 3395999.22  1   -6.52   26.13   14.87    5.33    5.33  43.128  419.239 .118089   202     22  199.2  129   16  430713 2 4  407168 53248 
  62.59134  -7.38413    2286.63 645788.38  3398285.39  4044075.53   .137 -69254550.40706  -7.46073 3395998.76  1   -6.23   30.03   14.89    6.30    6.30  42.529  420.463 .120157   202     22  199.2  129   17  430812 1 3  407168 53248 
  62.59061  -7.38976    2290.50 645932.06  3398288.81  4044222.59   .139 -69254550.30705  -7.46642 3395998.30  1   -5.94   33.93   14.87    7.32    7.32  43.128  418.581 .118011   202     22  199.2  128   18  430907 3 2  407168 53248 
  62.58987  -7.39539    2285.30 646084.83  3398283.14  4044369.66   .140 -69254550.20705  -7.47211 3395997.84  1   -6.53   26.13   14.90    5.41    5.41  42.230  390.027 .112353   202     22  199.2  120   16  431010 2 4  407168 53248 
  62.58914  -7.40102    2288.72 646229.01  3398286.11  4044516.75   .141 -69254550.10704  -7.47780 3395997.39  1   -5.36   41.73   14.91    9.95    9.95  41.930  357.631 .103803   202     22  199.2  108   20  431105 4 4  407168 53248 
  62.58841  -7.40666    2293.10 646372.23  3398290.03  4044663.85   .143 -69254550.00704  -7.48349 3395996.93  1   -5.06   45.63   14.89   11.02   11.02  42.529  375.502 .107503   202     22  199.2  113   21  431200 3 2  407168 53248 
  62.58767  -7.41229    2297.64 646515.32  3398294.11  4044810.98   .144 -69254549.90703  -7.48917 3395996.47  1   -6.23   30.03   14.88    6.65    6.65  42.829  333.190 .094764   202     22  199.2  102   17  431297 1 3  407168 53248 
  62.58694  -7.41792    2297.57 646663.02  3398293.59  4044958.12   .145 -69254549.80703  -7.49486 3395996.02  1   -6.52   26.13   14.87    5.38    5.38  43.128  399.761 .112960   202     22  199.2  123   16  431395 4 3  407168 53248 
  62.58621  -7.42355    2300.60 646807.65  3398296.16  4045105.27   .147 -69254549.70702  -7.50055 3395995.56  1   -6.23   30.03   14.88    6.38    6.38  42.829  394.556 .112319   202     22  199.2  121   17  431492 2 4  407168 53248 
  62.58548  -7.42917    2299.57 646956.37  3398294.67  4045252.45   .148 -69254549.60702  -7.50623 3395995.10  1   -6.23   30.03   14.89    6.63    6.63  42.529  336.412 .096486   202     22  199.2  103   17  431591 1 2  407168 53248 
  62.58474  -7.43480    2308.82 647094.81  3398303.46  4045399.63   .150 -69254549.50702  -7.51192 3395994.64  1   -5.35   41.73   14.89    9.79    9.79  42.529  376.799 .108116   202     22  199.2  114   20  431682 3 1  407168 53248 
  62.58401  -7.44041    2301.31 647250.04  3398295.49  4045546.84   .151 -69254549.40701  -7.51758 3395994.18  2   -5.56  126.96   14.88   38.32   28.61  42.829  331.325 .094448   202     20  109.6   90   23  431787 1 4  407168 53248 
  62.58329  -7.44598    2311.79 647387.30  3398305.52  4045694.06   .153 -69254549.30700  -7.52321 3395993.73  1   -4.77   49.53   14.90   11.91   11.91  42.230  412.498 .119306   202     22  199.2  124   22  431877 4 3  407168 53248 
  62.58256  -7.45155    2307.76 647539.07  3398301.04  4045841.30   .154 -69254549.20700  -7.52883 3395993.27  1   -6.23   30.03   14.87    6.42    6.42  43.128  384.850 .109041   202     20  199.2  118   17  431979 3 1  407168 53248 
