 225.25277  27.16186   -1462.83 182840.85  3391471.21  3574311.81   .202 -69382724.46993  27.40572 3392934.04  1   -3.86  209.43   14.90   79.83   79.38  42.230 1017.153 .023466   165     20  274.8  255   63  121976 2 1   87040 53248 
 225.25182  27.15432   -1359.88 182763.59  3391576.69  3574340.03   .202 -69382724.36993  27.39812 3392936.57  1   -3.86  209.43   14.87   79.83   79.38  43.128 1017.153 .022958   165     20  274.8  255   63  121925 1 2   87040 53248 
 225.25086  27.14678   -1186.81 182616.23  3391752.30  3574368.28   .202 -69382724.26993  27.39053 3392939.11  2   -9.22  354.66   14.88  112.57  109.64  42.829  980.223 .022243   165     20  126.7  255   56  121830 4 4   87040 53248 
 225.24991  27.13924   -1173.89 182629.05  3391767.76  3574396.56   .202 -69382724.16993  27.38294 3392941.64  1   -3.87  209.43   14.88   79.83   79.38  42.829 1017.153 .023085   165     20  274.8  255   63  121835 2 2   87040 53248 
 225.24895  27.13169   -1226.50 182707.44  3391717.68  3574424.87   .202 -69382724.06992  27.37534 3392944.18  1   -3.86  209.43   14.87   79.83   79.38  43.128 1017.153 .022944   165     20  274.8  255   63  121888 1 4   87040 53248 
 225.24800  27.12415   -1059.73 182566.47  3391886.99  3574453.21   .202 -69382723.96992  27.36775 3392946.72  1   -3.87  209.43   14.88   79.83   79.38  42.829 1017.153 .023069   165     16  274.8  255   63  121793 4 3   87040 53248 
 225.24704  27.11660   -1066.85 182599.42  3391882.40  3574481.57   .202 -69382723.86991  27.36016 3392949.25  1   -3.87  209.43   14.89   79.83   79.38  42.529 1017.153 .023240   165     16  274.8  255   63  121815 3 2   87040 53248 
 225.24608  27.10905   -1204.74 182763.16  3391747.06  3574509.96   .202 -69382723.76991  27.35257 3392951.79  1   -3.86  209.43   14.90   79.83   79.38  42.230 1017.153 .023446   165     16  274.8  255   63  121925 2 4   87040 53248 
 225.24513  27.10150   -1263.24 182847.54  3391691.09  3574538.39   .202 -69382723.66991  27.34498 3392954.33  1   -3.86  209.43   14.86   79.83   79.38  43.428 1017.153 .022821   165     16  274.8  255   63  121981 1 2   87040 53248 
 225.24417  27.09396   -1195.64 182805.85  3391761.23  3574566.84   .202 -69382723.56990  27.33738 3392956.87  1   -3.86  209.43   14.87   79.83   79.38  43.128 1017.153 .022969   165     16  274.8  255   63  121953 4 4   87040 53248 
 225.24322  27.08642   -1130.46 182766.62  3391828.95  3574595.32   .202 -69382723.46990  27.32979 3392959.40  1   -3.86  209.43   14.91   79.83   79.38  41.930 1017.153 .023615   165     16  274.8  255   63  121927 2 3   87040 53248 
 225.24227  27.07888   -1034.43 182696.57  3391927.51  3574623.82   .202 -69382723.36989  27.32220 3392961.94  1   -3.87  209.43   14.91   79.83   79.38  41.930 1017.153 .023597   165     16  274.8  255   63  121880 1 1   87040 53248 
 225.24131  27.07134    -871.57 182559.70  3392092.90  3574652.36   .202 -69382723.26989  27.31461 3392964.47  2   -9.22  340.86   14.89  106.14  103.03  42.529  972.687 .022214   165     16  126.7  255   54  121792 4 3   87040 53248 
 225.24035  27.06380    -807.66 182521.82  3392159.35  3574680.93   .202 -69382723.16989  27.30701 3392967.01  1   -3.87  209.43   14.90   79.83   79.38  42.230 1017.153 .023384   165     16  274.8  255   63  121763 3 1   87040 53248 
 225.23940  27.05625    -800.83 182541.04  3392168.72  3574709.52   .202 -69382723.06988  27.29942 3392969.54  1   -3.87  209.43   14.88   79.83   79.38  42.829 1017.153 .023062   165     16  274.8  255   63  121776 2 1   87040 53248 
 225.23749  27.04117    -741.06 182533.49  3392233.55  3574766.79   .202 -69382722.86988  27.28424 3392974.62  1   -3.87  209.43   14.90   79.31   78.85  42.074 1013.534 .023391   166     20  272.5  255   63  121771 4 3   87040 53248 
 225.23653  27.03363    -703.71 182522.28  3392273.44  3574795.47   .202 -69382722.76987  27.27665 3392977.15  1   -3.87  209.43   14.88   79.31   78.85  42.963 1013.534 .022904   166     20  272.5  255   63  121764 3 4   87040 53248 
 225.23557  27.02608    -769.31 182614.04  3392210.38  3574824.18   .202 -69382722.66987  27.26906 3392979.69  1   -3.87  209.43   14.91   79.31   78.85  41.778 1013.534 .023577   166     20  272.5  255   63  121825 1 1   87040 53248 
 225.23462  27.01853    -857.92 182728.86  3392124.31  3574852.92   .202 -69382722.56986  27.26147 3392982.23  1   -3.86  209.43   14.88   79.31   78.85  42.963 1013.534 .022956   166     20  272.5  255   63  121902 1 3   87040 53248 
 225.23366  27.01098    -839.13 182736.29  3392145.64  3574881.69   .202 -69382722.46986  27.25388 3392984.76  1   -3.87  209.43   14.91   79.31   78.85  41.778 1013.534 .023609   166     20  272.5  255   63  121906 4 2   87040 53248 
 225.23270  27.00344    -810.92 182734.34  3392176.38  3574910.48   .202 -69382722.36986  27.24629 3392987.30  1   -3.86  209.43   14.89   79.31   78.85  42.370 1013.534 .023278   166     20  272.5  255   63  121905 2 1   87040 53248 
 225.23174  26.99590    -796.25 182745.96  3392193.58  3574939.30   .202 -69382722.26985  27.23869 3392989.83  1   -3.86  209.43   14.89   79.31   78.85  42.370 1013.534 .023281   166     20  272.5  255   63  121913 1 1   87040 53248 
 225.23079  26.98835    -761.32 182737.36  3392231.04  3574968.16   .202 -69382722.16985  27.23110 3392992.37  1   -3.86  209.43   14.89   79.31   78.85  42.370 1013.534 .023279   166     20  272.5  255   63  121907 4 3   87040 53248 
 225.22983  26.98081    -754.18 182756.56  3392240.72  3574997.04   .202 -69382722.06985  27.22351 3392994.90  1   -3.86  209.43   14.90   79.31   78.85  42.074 1013.534 .023448   166     20  272.5  255   63  121920 3 3   87040 53248 
 225.22887  26.97326    -800.84 182829.58  3392196.60  3575025.95   .202 -69382721.96984  27.21592 3392997.44  1   -3.86  209.43   14.88   79.31   78.85  42.667 1013.534 .023141   166     22  272.5  255   63  121969 2 3   87040 53248 
 225.22791  26.96572    -832.45 182887.61  3392167.52  3575054.88   .202 -69382721.86984  27.20833 3392999.98  1   -3.86  209.43   14.89   79.31   78.85  42.370 1013.534 .023317   166     22  272.5  255   63  122007 4 2   87040 53248 
 225.22695  26.95817    -880.97 182962.56  3392121.54  3575083.85   .202 -69382721.76983  27.20074 3393002.51  1   -3.86  209.43   14.92   79.31   78.85  41.481 1013.534 .023836   166     22  272.5  255   63  122057 4 2   87040 53248 
 225.22599  26.95062    -988.36 183096.41  3392016.69  3575112.85   .202 -69382721.66983  27.19315 3393005.05  1   -3.86  209.43   14.91   79.31   78.85  41.778 1013.534 .023702   166     22  272.5  255   63  122147 2 3   87040 53248 
 225.22503  26.94307   -1068.38 183202.90  3391939.21  3575141.87   .202 -69382721.56982  27.18556 3393007.59  1   -3.85  209.43   14.89   79.31   78.85  42.370 1013.534 .023398   166     22  272.5  255   63  122218 1 2   87040 53248 
 225.22407  26.93552   -1169.94 183330.98  3391840.18  3575170.92   .202 -69382721.46982  27.17798 3393010.12  1   -3.85  209.43   14.90   79.31   78.85  42.074 1013.534 .023595   166     22  272.5  255   63  122303 4 3   87040 53248 
 225.22311  26.92798   -1200.68 183388.28  3391811.97  3575200.00   .202 -69382721.36981  27.17039 3393012.66  1   -3.85  209.43   14.90   79.31   78.85  42.074 1013.534 .023610   166     22  272.5  255   63  122341 3 1   87040 53248 
 225.22215  26.92044   -1159.23 183373.39  3391855.96  3575229.11   .202 -69382721.26981  27.16280 3393015.19  1   -3.85  209.43   14.89   79.31   78.85  42.370 1013.534 .023441   166     22  272.5  255   63  122332 2 4   87040 53248 
 225.22119  26.91289   -1157.61 183398.38  3391860.11  3575258.25   .202 -69382721.16981  27.15521 3393017.73  1   -3.85  209.43   14.89   79.31   78.85  42.370 1013.534 .023448   166     22  272.5  255   63  122349 1 4   87040 53248 
 225.22023  26.90535   -1099.13 183366.53  3391921.13  3575287.42   .202 -69382721.06980  27.14762 3393020.26  2   -9.21  402.96   14.88  136.09  133.68  42.667 1007.045 .023128   166     20  125.4  255   63  122330 4 2   87040 53248 
 225.21927  26.89781   -1027.91 183321.97  3391994.88  3575316.62   .202 -69382720.96980  27.14003 3393022.79  1   -3.85  209.43   14.88   79.83   79.38  42.667 1017.153 .023348   166     18  274.8  255   63  122297 2 1  100352 53248 
 225.21832  26.89027   -1029.66 183350.41  3391995.67  3575345.84   .202 -69382720.86980  27.13244 3393025.33  1   -3.85  209.43   14.88   79.83   79.38  42.963 1017.153 .023195   166     18  274.8  255   63  122317 1 4  100352 53248 
 225.21736  26.88273   -1015.42 183362.90  3392012.44  3575375.09   .202 -69382720.76979  27.12485 3393027.86  1   -3.85  209.43   14.88   79.83   79.38  42.963 1017.153 .023198   166     18  274.8  255   63  122324 4 2  100352 53248 
 225.21640  26.87519    -946.67 183320.89  3392083.72  3575404.37   .202 -69382720.66979  27.11726 3393030.39  1   -3.85  209.43   14.89   79.83   79.38  42.370 1017.153 .023511   166     18  274.8  255   63  122296 3 1  100352 53248 
 225.21544  26.86765    -966.39 183367.39  3392066.53  3575433.68   .202 -69382720.56978  27.10967 3393032.92  1   -3.85  209.43   14.91   79.83   79.38  41.778 1017.153 .023857   166     18  274.8  255   63  122328 2 4  100352 53248 
 225.21448  26.86010   -1000.30 183428.10  3392035.16  3575463.02   .202 -69382720.46978  27.10208 3393035.46  1   -3.85  205.53   14.91   77.21   76.74  41.778 1009.170 .023686   166     18  274.8  255   62  122368 1 1  100352 53248 
 225.21352  26.85255   -1108.35 183562.99  3391929.64  3575492.39   .201 -69382720.36978  27.09449 3393037.99  1   -3.84  209.43   14.89   79.83   79.38  42.370 1017.153 .023574   166     18  274.8  255   63  122458 4 4  100352 53248 
 225.21256  26.84501   -1197.69 183679.19  3391842.84  3575521.79   .201 -69382720.26977  27.08690 3393040.53  1   -3.85  209.43   14.93   79.83   79.38  41.185 1017.153 .024283   166     18  274.8  255   63  122536 2 4  100352 53248 
 225.21160  26.83746   -1297.13 183805.52  3391745.93  3575551.21   .201 -69382720.16977  27.07932 3393043.06  1   -3.84  205.53   14.88   77.21   76.74  42.963 1009.170 .023127   166     18  274.8  255   62  122620 1 2  100352 53248 
 225.21064  26.82991   -1327.04 183862.35  3391718.56  3575580.67   .201 -69382720.06976  27.07173 3393045.60  1   -3.84  209.43   14.89   79.83   79.38  42.370 1017.153 .023651   166     18  274.8  255   63  122657 4 1  100352 53248 
 225.20968  26.82237   -1358.97 183921.23  3391689.16  3575610.15   .201 -69382719.96976  27.06414 3393048.13  1   -3.84  209.43   14.89   79.31   78.85  42.370 1013.534 .023582   166     22  272.5  255   63  122697 3 3  100352 53248 
 225.20872  26.81482   -1427.60 184016.83  3391623.07  3575639.66   .201 -69382719.86975  27.05655 3393050.66  1   -3.83  209.43   14.86   79.31   78.85  43.555 1013.534 .022964   166     22  272.5  255   63  122761 2 3  100352 53248 
 225.20776  26.80728   -1443.98 184060.23  3391609.22  3575669.20   .201 -69382719.76975  27.04897 3393053.20  1   -3.83  209.43   14.89   79.31   78.85  42.370 1013.534 .023617   166     22  272.5  255   63  122789 4 1  100352 53248 
 225.20681  26.79974   -1415.86 184059.15  3391639.87  3575698.77   .201 -69382719.66975  27.04138 3393055.73  1   -3.84  209.43   14.91   79.31   78.85  41.778 1013.534 .023952   166     22  272.5  255   63  122789 3 3  100352 53248 
 225.20585  26.79220   -1365.63 184035.97  3391692.63  3575728.36   .201 -69382719.56974  27.03379 3393058.26  1   -3.83  209.43   14.88   79.31   78.85  42.667 1013.534 .023447   166     22  272.5  255   63  122774 2 4  100352 53248 
 225.20489  26.78467   -1285.31 183982.76  3391775.48  3575757.99   .201 -69382719.46974  27.02620 3393060.79  1   -3.83  209.43   14.87   79.31   78.85  43.259 1013.534 .023112   166     22  272.5  255   63  122738 1 1  100352 53248 
 225.20393  26.77713   -1194.75 183919.31  3391868.57  3575787.64   .201 -69382719.36974  27.01861 3393063.32  1   -3.84  209.43   14.92   79.31   78.85  41.481 1013.534 .024086   166     22  272.5  255   63  122695 4 1  100352 53248 
 225.20298  26.76960   -1132.73 183884.45  3391933.12  3575817.32   .201 -69382719.26973  27.01102 3393065.85  1   -3.84  209.43   14.89   79.31   78.85  42.370 1013.534 .023572   166     22  272.5  255   63  122673 2 4  100352 53248 
 225.20202  26.76206   -1091.36 183870.25  3391977.02  3575847.04   .201 -69382719.16973  27.00344 3393068.38  1   -3.84  209.43   14.90   79.31   78.85  42.074 1013.534 .023734   166     22  272.5  255   63  122663 1 1  100352 53248 
 225.20106  26.75452   -1114.79 183920.89  3391956.12  3575876.77   .201 -69382719.06973  26.99585 3393070.91  1   -3.84  209.43   14.89   79.31   78.85  42.370 1013.534 .023581   166     22  272.5  255   63  122696 4 1  100352 53248 
 225.20011  26.74696   -1309.04 184142.37  3391764.41  3575906.54   .201 -69382718.96972  26.98826 3393073.45  1   -3.83  209.43   14.91   79.31   78.85  41.778 1013.534 .023974   166     18  272.5  255   63  122844 3 1  100352 53248 
 225.19915  26.73941   -1501.71 184362.31  3391574.27  3575936.34   .201 -69382718.86971  26.98068 3393075.98  1   -3.83  209.43   14.91   79.31   78.85  41.778 1013.534 .024031   166     18  272.5  255   63  122991 2 1  100352 53248 
 225.19819  26.73187   -1546.89 184434.78  3391531.63  3575966.17   .201 -69382718.76971  26.97309 3393078.51  1   -3.82  209.43   14.89   79.31   78.85  42.370 1013.534 .023713   166     18  272.5  255   63  123040 1 3  100352 53248 
 225.19724  26.72434   -1441.11 184356.33  3391639.93  3575996.02   .201 -69382718.66971  26.96550 3393081.04  1   -3.83  209.43   14.90   79.31   78.85  42.074 1013.534 .023860   166     18  272.5  255   63  122987 4 3  100352 53248 
 225.19628  26.71681   -1245.15 184187.72  3391838.42  3576025.90   .201 -69382718.56970  26.95792 3393083.57  1   -3.83  209.43   14.88   79.31   78.85  42.667 1013.534 .023486   166     18  272.5  255   63  122875 2 3  100352 53248 
 225.19533  26.70928   -1111.99 184081.95  3391974.11  3576055.81   .201 -69382718.46970  26.95033 3393086.10  1   -3.84  209.43   14.92   79.31   78.85  41.481 1013.534 .024129   166     18  272.5  255   63  122805 1 4  100352 53248 
 225.19438  26.70175    -957.92 183955.29  3392130.70  3576085.75   .201 -69382718.36970  26.94274 3393088.62  1   -3.84  209.43   14.88   79.31   78.85  42.667 1013.534 .023426   166     18  272.5  255   63  122719 4 1  100352 53248 
 225.19342  26.69420    -999.07 184023.88  3392092.09  3576115.72   .201 -69382718.26969  26.93515 3393091.15  1   -3.83  209.43   14.88   79.31   78.85  42.667 1013.534 .023444   166     18  272.5  255   63  122765 3 1  100352 53248 
 225.19247  26.68666   -1054.50 184106.77  3392039.19  3576145.72   .201 -69382718.16969  26.92757 3393093.68  1   -3.83  209.43   14.88   79.31   78.85  42.667 1013.534 .023465   166     18  272.5  255   63  122821 2 3  100352 53248 
 225.19152  26.67911   -1271.76 184351.52  3391824.46  3576175.75   .201 -69382718.06968  26.91998 3393096.22  1   -3.83  209.43   14.88   79.31   78.85  42.667 1013.534 .023527   166     18  272.5  255   63  122984 1 1  100352 53248 
 225.19057  26.67157   -1290.29 184397.59  3391808.46  3576205.80   .201 -69382717.96968  26.91240 3393098.75  1   -3.83  209.43   14.89   79.31   78.85  42.370 1013.534 .023704   166     22  272.5  255   63  123014 4 1  100352 53248 
 225.18962  26.66403   -1325.24 184460.08  3391776.04  3576235.88   .201 -69382717.86968  26.90481 3393101.28  1   -3.82  209.43   14.89   79.31   78.85  42.370 1013.534 .023720   166     22  272.5  255   63  123057 2 4  100352 53248 
 225.18866  26.65649   -1244.93 184407.36  3391858.87  3576265.99   .201 -69382717.76967  26.89723 3393103.81  1   -3.83  209.43   14.89   79.31   78.85  42.370 1013.534 .023706   166     22  272.5  255   63  123022 1 4  100352 53248 
 225.18771  26.64895   -1383.31 184573.35  3391723.02  3576296.14   .201 -69382717.66967  26.88964 3393106.34  1   -3.82  209.43   14.91   79.31   78.85  41.778 1013.534 .024086   166     22  272.5  255   63  123132 4 4  100352 53248 
 225.18690  26.64290   22550.83 160667.16  3415659.19  3576326.26   .201 -69382717.56982  26.88186 3393108.36  4  -14.48  972.00   14.92  555.97  506.62  41.481  595.043 .010791   166     24   36.5  118   48  107191 2 1  100352 53248 
 225.18581  26.63387   -1444.62 184689.96  3391666.78  3576356.50   .201 -69382717.46966  26.87447 3393111.40  1   -3.82  209.43   14.89   79.31   78.85  42.370 1013.534 .023779   166     22  272.5  255   63  123210 1 2  100352 53248 
 225.18486  26.62633   -1353.12 184626.16  3391760.80  3576386.73   .201 -69382717.36966  26.86689 3393113.92  1   -3.82  209.43   14.91   79.31   78.85  41.778 1013.534 .024100   166     22  272.5  255   63  123167 4 3  100352 53248 
 225.18391  26.61880   -1370.69 184671.47  3391745.76  3576416.98   .201 -69382717.26965  26.85930 3393116.45  1   -3.82  209.43   14.90   79.31   78.85  42.074 1013.534 .023942   166     22  272.5  255   63  123197 3 1  100352 53248 
 225.18296  26.61125   -1547.35 184875.88  3391571.63  3576447.27   .201 -69382717.16965  26.85172 3393118.98  1   -3.81  209.43   14.88   79.31   78.85  42.667 1013.534 .023662   166     22  272.5  255   63  123334 2 3  100352 53248 
