 351.27774  73.88333   -4842.29 618957.14  3374691.14  3993611.59   .557 -69765884.11071  74.04245 3379533.43  1   -6.82   22.23   14.90    6.47    6.47  42.230   70.305 .018587    75     24  123.7   22   15  412912 4 1  380544 53248 
 351.27278  73.87734   -4839.80 618812.57  3374694.59  3993470.50   .557 -69765884.01071  74.03651 3379534.39  1   -7.11   18.33   14.89    4.52    4.52  42.529   87.580 .022981    75     24  123.7   28   14  412817 1 3  380544 53248 
 351.26783  73.87135   -4839.33 618670.02  3374696.01  3993329.42   .557 -69765883.91070  74.03057 3379535.34  1   -6.81   22.23   14.88    6.62    6.62  42.829   67.254 .017516    75     24  123.7   21   15  412721 3 2  380544 53248 
 351.26287  73.86536   -4841.34 618529.99  3374694.95  3993188.37   .557 -69765883.81070  74.02464 3379536.29  1   -6.81   22.23   14.87    7.18    7.18  43.128   58.309 .015074    75     24  123.7   18   15  412628 1 2  380544 53248 
 351.25792  73.85936   -4844.00 618390.62  3374693.24  3993047.33   .556 -69765883.71070  74.01870 3379537.24  1   -5.65   37.83   14.89   13.07    9.93  42.529   90.703 .023768    75     24  123.7   26   19  412534 2 2  380544 53248 
 351.25298  73.85337   -4842.73 618247.33  3374695.47  3992906.30   .556 -69765883.61070  74.01276 3379538.19  1   -6.81   22.23   14.88    6.12    6.12  42.829   79.569 .020695    75     22  123.7   25   15  412439 4 3  380544 53248 
 351.24803  73.84738   -4842.38 618104.98  3374696.77  3992765.30   .556 -69765883.51069  74.00682 3379539.15  1   -6.82   22.23   14.91    7.18    7.18  41.930   58.309 .015483    75     22  123.7   18   15  412344 2 1  380544 53248 
 351.24309  73.84139   -4841.43 617962.05  3374698.67  3992624.31   .556 -69765883.41069  74.00088 3379540.10  1   -6.82   22.23   14.90    5.85    5.85  42.230   88.946 .023440    75     22  123.7   28   15  412249 4 4  380544 53248 
 351.23815  73.83540   -4841.98 617820.63  3374699.08  3992483.34   .555 -69765883.31069  73.99495 3379541.05  1   -7.40   14.43   14.88    3.80    3.80  42.829   57.792 .015010    75     22  123.7   19   13  412155 1 1  380544 53248 
 351.23322  73.82942   -4843.61 617680.32  3374698.40  3992342.39   .555 -69765883.21068  73.98901 3379542.00  1   -6.81   22.23   14.88    6.23    6.23  42.829   76.466 .019851    75     22  123.7   24   15  412061 3 3  380544 53248 
 351.22829  73.82343   -4842.84 617537.63  3374700.12  3992201.45   .555 -69765883.11068  73.98308 3379542.96  1   -6.82   22.23   14.90    5.93    5.93  42.230   85.811 .022583    75     22  123.7   27   15  411966 1 2  380544 53248 
 351.22336  73.81744   -4840.88 617393.78  3374703.03  3992060.54   .555 -69765883.01068  73.97715 3379543.91  1   -7.74   10.00   14.92    2.93    2.93  41.631   31.131 .008307    75     22  123.7   11    7  411871 2 4  380544 53248 
 351.21843  73.81146   -4839.03 617250.04  3374705.83  3991919.64   .555 -69765882.91068  73.97121 3379544.87  1   -7.69   10.53   14.88    2.36    2.36  42.829   69.300 .017966    75     22  123.7   23   12  411774 4 2  380544 53248 
 351.21351  73.80547   -4839.08 617108.22  3374706.74  3991778.76   .554 -69765882.81067  73.96528 3379545.82  1   -7.11   18.33   14.88    5.28    5.28  42.829   59.370 .015384    75     22  123.7   19   14  411680 2 4  380544 53248 
 351.20859  73.79948   -4838.50 616965.78  3374708.27  3991637.90   .554 -69765882.71067  73.95934 3379546.77  1   -7.74   10.00   14.91    2.62    2.62  41.930   40.448 .010701    75     22  123.7   14    9  411585 4 4  380544 53248 
 351.20367  73.79349   -4840.29 616825.73  3374707.44  3991497.05   .554 -69765882.61067  73.95340 3379547.73  1   -7.40   14.43   14.89    3.80    3.80  42.529   57.792 .015067    75     26  123.7   19   13  411492 1 4  380544 53248 
 351.19875  73.78750   -4842.37 616685.99  3374706.32  3991356.22   .554 -69765882.51066  73.94747 3379548.68  1   -7.73   10.00   14.90    2.71    2.71  42.230   37.316 .009793    75     26  123.7   13    9  411398 3 2  380544 53248 
 351.19384  73.78151   -4842.58 616544.41  3374707.06  3991215.41   .554 -69765882.41066  73.94153 3379549.64  1   -7.69   10.53   14.88    2.60    2.60  42.829   50.109 .012961    75     26  123.7   17   12  411304 1 2  380544 53248 
 351.18893  73.77553   -4840.12 616400.16  3374710.48  3991074.62   .553 -69765882.31066  73.93560 3379550.60  1   -6.81   22.23   14.87    7.76    7.76  43.128   52.686 .013527    75     26  123.7   16   15  411207 2 2  380544 53248 
 351.18402  73.76954   -4841.17 616259.45  3374710.38  3990933.85   .553 -69765882.21066  73.92966 3379551.55  1   -7.70   10.53   14.91    2.66    2.66  41.930   46.942 .012391    75     26  123.7   16   12  411113 4 1  380544 53248 
 351.17912  73.76355   -4841.69 616118.24  3374710.82  3990793.09   .553 -69765882.11065  73.92373 3379552.51  1   -7.73   10.00   14.89    2.93    2.93  42.529   31.131 .008098    75     26  123.7   11    9  411020 2 4  380544 53248 
 351.16931  73.75157   -4837.76 615830.87  3374716.66  3990511.64   .553 -69765881.91065  73.91185 3379554.42  1   -7.70   10.53   14.92    2.55    2.55  41.631   53.288 .014147    75     26  123.7   18   12  410828 1 2  380544 53248 
 351.15952  73.73959   -4841.97 615551.70  3374714.37  3990230.25   .552 -69765881.71064  73.89998 3379556.34  1   -6.81   22.23   14.88    7.44    7.44  42.829   55.445 .014295    75     26  123.7   17   15  410641 1 1  380544 53248 
 351.15463  73.73360   -4840.45 615408.52  3374716.85  3990089.58   .552 -69765881.61064  73.89404 3379557.30  1   -7.69   10.53   14.88    2.50    2.50  42.829   56.476 .014554    75     20  123.7   19   12  410546 2 2  380544 53248 
 351.13509  73.70963   -4845.86 614847.48  3374715.28  3989527.09   .551 -69765881.21063  73.87028 3379561.14  1   -7.73   10.00   14.89    2.55    2.55  42.529   43.598 .011294    75     20  123.7   15   10  410172 1 2  380544 53248 
 351.13021  73.70364   -4845.65 614705.70  3374716.45  3989386.52   .551 -69765881.11063  73.86434 3379562.10  1   -7.73   10.00   14.89    2.71    2.71  42.529   37.316 .009662    75     20  123.7   13   11  410077 3 2  380544 53248 
 351.12534  73.69765   -4844.76 614563.26  3374718.30  3989245.96   .551 -69765881.01062  73.85840 3379563.06  1   -7.74   10.00   14.91    2.81    2.81  41.930   34.207 .008979    75     20  123.7   12    9  409983 1 4  380544 53248 
 351.12046  73.69165   -4845.21 614422.17  3374718.81  3989105.42   .551 -69765880.91062  73.85246 3379564.02  1   -7.69   10.53   14.90    2.42    2.42  42.230   62.875 .016380    75     20  123.7   21   12  409888 2 2  380544 53248 
 351.11073  73.67966   -4847.81 614141.75  3374718.13  3988824.39   .550 -69765880.71061  73.84058 3379565.94  1   -7.69   10.53   14.90    2.81    2.81  42.230   40.647 .010580    75     20  123.7   14   12  409701 1 1  380544 53248 
 351.10586  73.67367   -4848.78 614001.23  3374718.12  3988683.90   .550 -69765880.61061  73.83463 3379566.91  1   -7.69   10.53   14.87    2.81    2.81  43.128   40.647 .010355    75     18  123.7   14   12  409607 4 3  380544 53248 
 351.10100  73.66767   -4848.05 613859.04  3374719.82  3988543.43   .550 -69765880.51061  73.82869 3379567.87  1   -6.82   22.23   14.90    6.78    6.78  42.230   64.231 .016703    75     18  123.7   20   15  409512 1 2  380544 53248 
 351.09128  73.65569   -4843.61 613571.73  3374726.19  3988262.54   .550 -69765880.31060  73.81681 3379569.79  1   -7.73   10.00   14.85    2.49    2.49  43.727   46.762 .011733    75     18  123.7   16    9  409321 1 2  380544 53248 
 351.08642  73.64970   -4844.31 613431.03  3374726.44  3988122.13   .550 -69765880.21060  73.81088 3379570.76  2  -11.25   51.06   14.88   21.14   21.14  42.829   65.956 .016888    75     14   76.6   18   12  409229 2 1  380544 53248 
 351.07671  73.63772   -4843.28 613147.22  3374729.41  3987841.34   .549 -69765880.01059  73.79900 3379572.68  1   -7.69   10.53   14.89    2.73    2.73  42.529   43.787 .011280    75     18  123.7   15   12  409038 2 4  380544 53248 
 351.07186  73.63173   -4840.95 613003.55  3374732.70  3987700.98   .549 -69765879.91059  73.79307 3379573.65  1   -7.73   10.00   14.90    2.81    2.81  42.230   34.207 .008871    75     18  123.7   12    8  408941 4 1  380544 53248 
 351.06702  73.62574   -4842.11 612863.37  3374732.50  3987560.64   .549 -69765879.81059  73.78713 3379574.61  1   -7.73   10.00   14.89    3.10    3.10  42.529   28.109 .007235    75     18  123.7   10    8  408849 1 4  380544 53248 
 351.05733  73.61376   -4847.63 612586.28  3374728.91  3987280.00   .549 -69765879.61058  73.77525 3379576.54  1   -6.82   22.23   14.92    7.76    7.76  41.631   52.686 .013840    75     20  123.7   16   15  408663 1 2  380544 53248 
 351.05249  73.60777   -4843.52 612440.87  3374733.99  3987139.71   .549 -69765879.51058  73.76931 3379577.51  1   -5.35   41.73   14.89   20.84   19.03  42.529   84.492 .021716    75     20  123.7   20   20  408565 2 3  380544 53248 
 351.04766  73.60178   -4848.95 612305.04  3374729.52  3986999.44   .548 -69765879.41058  73.76338 3379578.47  1   -7.70   10.53   14.91    2.50    2.50  41.930   56.476 .014716    75     20  123.7   19   12  408475 4 1  380544 53248 
 351.04282  73.59581   -4852.13 612167.00  3374727.31  3986859.18   .548 -69765879.31058  73.75746 3379579.43  1   -7.11   18.33   14.89    6.63    6.63  42.529   41.877 .010754    75     20  123.7   13   14  408383 2 1  380544 53248 
 351.03798  73.58984   -4852.15 612025.81  3374728.25  3986718.95   .548 -69765879.21057  73.75155 3379580.39  1   -7.41   14.43   14.93    3.72    3.72  41.331   60.937 .016094    75     20  123.7   20   13  408289 4 3  380544 53248 
 351.03315  73.58387   -4852.80 611885.26  3374728.55  3986578.73   .548 -69765879.11057  73.74563 3379581.36  1   -7.11   18.33   14.88    5.57    5.57  42.829   53.279 .013574    75     20  123.7   17   14  408196 1 4  380544 53248 
 351.02832  73.57790   -4852.46 611743.74  3374729.86  3986438.53   .548 -69765879.01057  73.73971 3379582.32  1   -6.82   22.23   14.89    6.97    6.97  42.529   61.245 .015706    75     20  123.7   19   15  408101 3 4  380544 53248 
 351.01867  73.56596   -4849.59 611458.57  3374734.66  3986158.18   .548 -69765878.81056  73.72787 3379584.25  1   -6.23   30.03   14.88    9.59    9.59  42.829   80.201 .020404    75     20  123.7   24   17  407910 2 2  380544 53248 
 351.01385  73.55998   -4847.84 611315.69  3374737.37  3986018.03   .548 -69765878.71056  73.72195 3379585.21  1   -7.69   10.53   14.89    2.91    2.91  42.529   37.527 .009610    75     20  123.7   13   12  407815 4 1  380544 53248 
 351.00903  73.55401   -4845.42 611172.17  3374740.76  3985877.90   .548 -69765878.61056  73.71603 3379586.18  1   -6.23   30.03   14.90    9.59    9.59  42.230   80.201 .020674    75     22  123.7   24   17  407719 2 2  380544 53248 
 350.99939  73.54207   -4845.39 610889.98  3374742.72  3985597.69   .548 -69765878.41055  73.70419 3379588.11  1   -6.23   30.03   14.89    9.59    9.59  42.529   80.201 .020509    75     22  123.7   24   17  407531 1 2  380544 53248 
 350.99458  73.53610   -4845.33 610748.86  3374743.75  3985457.62   .548 -69765878.31055  73.69827 3379589.08  1   -6.81   22.23   14.87    6.23    6.23  43.128   76.466 .019274    75     22  123.7   24   15  407437 3 3  380544 53248 
 350.98977  73.53014   -4846.66 610609.16  3374743.38  3985317.56   .548 -69765878.21054  73.69236 3379590.04  1   -6.82   22.23   14.93    6.62    6.62  41.331   67.254 .017681    75     22  123.7   21   15  407344 1 2  380544 53248 
 350.98496  73.52417   -4846.67 610468.16  3374744.34  3985177.52   .548 -69765878.11054  73.68645 3379591.01  1   -5.35   41.73   14.88   16.49   14.13  42.829   89.109 .022597    75     22  123.7   24   20  407249 2 3  380544 53248 
 350.98015  73.51820   -4841.60 610322.10  3374750.37  3985037.50   .548 -69765878.01054  73.68053 3379591.97  1   -6.82   22.23   14.89    6.78    6.78  42.529   64.231 .016395    75     22  123.7   20   15  407152 4 3  380544 53248 
 350.97535  73.51223   -4835.30 610174.83  3374757.63  3984897.49   .548 -69765877.91053  73.67461 3379592.94  1   -6.82   22.23   14.89    6.23    6.23  42.529   76.466 .019508    75     22  123.7   24   15  407054 2 2  380544 53248 
 350.97055  73.50626   -4827.23 610025.79  3374766.67  3984757.51   .548 -69765877.81053  73.66870 3379593.91  1   -7.73   10.00   14.88    2.71    2.71  42.829   37.316 .009449    75     22  123.7   13   10  406955 4 3  380544 53248 
 350.96575  73.50029   -4825.83 609883.45  3374769.05  3984617.54   .548 -69765877.71053  73.66278 3379594.87  1   -6.23   30.03   14.90    9.20    9.20  42.230   86.136 .022110    75     22  123.7   26   17  406860 1 4  380544 53248 
 350.96095  73.49433   -4828.52 609745.22  3374767.32  3984477.59   .548 -69765877.61053  73.65686 3379595.84  1   -6.82   22.23   14.91    6.97    6.97  41.930   61.245 .015826    75     22  123.7   19   15  406767 3 1  380544 53248 
 350.95616  73.48836   -4831.84 609607.63  3374764.97  3984337.66   .548 -69765877.51052  73.65095 3379596.81  1   -6.23   30.03   14.89   11.81   11.81  42.529   64.301 .016374    75     22  123.7   18   17  406676 1 4  380544 53248 
 350.95137  73.48239   -4837.17 609472.06  3374760.61  3984197.74   .548 -69765877.41052  73.64503 3379597.78  1   -7.69   10.53   14.89    2.55    2.55  42.529   53.288 .013564    75     22  123.7   18   12  406586 2 3  380544 53248 
 350.94659  73.47642   -4842.26 609336.28  3374756.49  3984057.85   .548 -69765877.31052  73.63911 3379598.74  1   -7.69   10.53   14.88    2.46    2.46  42.829   59.672 .015076    75     22  123.7   20   12  406495 4 3  380544 53248 
 350.94180  73.47045   -4849.06 609202.23  3374750.65  3983917.97   .548 -69765877.21052  73.63319 3379599.71  1   -6.81   22.23   14.88    6.34    6.34  42.829   73.376 .018530    75     22  123.7   23   15  406405 2 1  380544 53248 
 350.93702  73.46447   -4851.45 609063.79  3374749.23  3983778.11   .548 -69765877.11051  73.62728 3379600.68  1   -7.70   10.53   14.91    2.46    2.46  41.930   59.672 .015385    75     22  123.7   20   12  406313 3 1  380544 53248 
 350.93224  73.45850   -4854.75 608926.26  3374746.90  3983638.26   .548 -69765877.01051  73.62136 3379601.65  1   -6.23   30.03   14.90   10.41   10.41  42.230   71.693 .018345    75     22  123.7   21   17  406221 1 2  380544 53248 
 350.92746  73.45253   -4853.86 608784.58  3374748.76  3983498.44   .549 -69765876.91051  73.61543 3379602.62  1   -7.73   10.00   14.87    2.71    2.71  43.128   37.316 .009345    75     22  123.7   13    9  406127 3 2  380544 53248 
 350.92269  73.44656   -4852.84 608642.77  3374750.76  3983358.63   .549 -69765876.81050  73.60951 3379603.59  1   -6.82   22.23   14.91    6.47    6.47  41.930   70.305 .018101    75     22  123.7   22   15  406032 4 4  380544 53248 
 350.91791  73.44058   -4851.83 608500.99  3374752.74  3983218.84   .549 -69765876.71050  73.60359 3379604.57  1   -6.52   26.13   14.87    7.67    7.67  43.128   81.244 .020327    75     22  123.7   25   16  405937 2 1  380544 53248 
 350.90837  73.42863   -4847.54 608215.21  3374758.97  3982939.32   .549 -69765876.51050  73.59174 3379606.51  1   -7.11   18.33   14.88    5.41    5.41  42.829   56.309 .014174    76     24  123.7   18   14  405747 1 1  380544 53248 
 350.90361  73.42265   -4840.59 608067.55  3374766.89  3982799.59   .549 -69765876.41049  73.58582 3379607.48  1   -6.82   22.23   14.89    6.34    6.34  42.529   73.376 .018591    76     24  123.7   23   15  405648 3 2  380544 53248 
 350.89885  73.41668   -4836.81 607923.08  3374771.64  3982659.87   .549 -69765876.31049  73.57989 3379608.45  1   -7.73   10.00   14.87    2.93    2.93  43.128   31.131 .007774    76     24  123.7   11    9  405553 1 3  380544 53248 
 350.89410  73.41070   -4832.90 607778.48  3374776.53  3982520.17   .549 -69765876.21049  73.57397 3379609.43  1   -7.73   10.00   14.86    2.71    2.71  43.428   37.316 .009250    76     24  123.7   13    9  405456 2 2  380544 53248 
 350.88934  73.40472   -4831.97 607636.89  3374778.43  3982380.49   .549 -69765876.11048  73.56804 3379610.40  1   -5.35   41.73   14.89   14.94   12.30  42.529   96.213 .024342    76     24  123.7   27   20  405360 4 4  380544 53248 
 350.88459  73.39874   -4828.69 607492.98  3374782.68  3982240.83   .549 -69765876.01048  73.56212 3379611.37  1   -7.70   10.53   14.93    2.73    2.73  41.331   43.787 .011394    76     24  123.7   15   12  405266 1 3  380544 53248 
 350.87985  73.39276   -4829.01 607352.67  3374783.34  3982101.18   .549 -69765875.91048  73.55619 3379612.35  1   -6.23   30.03   14.91    9.83    9.83  41.930   77.298 .019818    76     24  123.7   23   17  405171 3 3  380544 53248 
 350.87510  73.38679   -4829.53 607212.58  3374783.79  3981961.56   .549 -69765875.81048  73.55026 3379613.32  1   -7.69   10.53   14.90    2.42    2.42  42.230   62.875 .015998    76     24  123.7   21   12  405079 1 3  380544 53248 
 350.87036  73.38081   -4835.45 607077.91  3374778.85  3981821.95   .549 -69765875.71047  73.54434 3379614.30  1   -7.11   18.33   14.89    4.95    4.95  42.529   68.672 .017342    76     24  123.7   22   14  404988 2 1  380544 53248 
