 140.30919  12.03338   -1966.99 359536.98  3393039.31  3752457.46  1.410 -72375986.60958  12.15607 3395006.30  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084401  1360     20  106.9  255   20  239853 3 3  206336 53248 
 140.30837  12.02635   -1970.94 359613.49  3393036.19  3752530.77  1.410 -72375986.50957  12.14897 3395007.12  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084436  1360     20  106.9  255   20  239904 1 1  206336 53248 
 140.30754  12.01932   -1973.56 359688.70  3393034.39  3752604.11  1.410 -72375986.40956  12.14187 3395007.95  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .083881  1360     20  106.9  255   20  239955 1 4  206336 53248 
 140.30672  12.01230   -1965.82 359753.57  3393042.96  3752677.47  1.411 -72375986.30956  12.13478 3395008.78  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .083329  1360     20  106.9  255   20  239997 4 2  206336 53248 
 140.30590  12.00526   -1973.77 359834.16  3393035.84  3752750.85  1.411 -72375986.20956  12.12768 3395009.61  2   -7.12  106.26   14.96   21.83   21.83  40.407  880.471 .082224  1360     20  106.9  255   20  240051 2 1  206336 53248 
 140.30507  11.99824   -1967.92 359900.96  3393042.51  3752824.26  1.411 -72375986.10955  12.12058 3395010.43  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084571  1360     18  106.9  255   20  240096 1 2  206336 53248 
 140.30425  11.99121   -1974.07 359979.81  3393037.18  3752897.70  1.411 -72375986.00955  12.11349 3395011.26  2   -6.10  120.06   15.01   25.29   25.29  39.300  882.848 .084837  1360     18  106.9  255   22  240147 4 1  206336 53248 
 140.30342  11.98418   -1980.03 360058.48  3393032.05  3752971.16  1.412 -72375985.90954  12.10639 3395012.08  2   -6.61  113.16   14.95   23.54   23.54  40.683  881.633 .081874  1360     18  106.9  255   21  240200 4 2  206336 53248 
 140.30260  11.97714   -1990.16 360141.35  3393022.75  3753044.64  1.412 -72375985.80954  12.09929 3395012.91  2   -6.62  113.16   15.02   23.54   23.54  39.023  881.633 .085398  1360     18  106.9  255   21  240256 2 3  206336 53248 
 140.30178  11.97011   -1995.32 360219.27  3393018.42  3753118.16  1.412 -72375985.70954  12.09219 3395013.73  2   -6.61  113.16   15.01   23.54   23.54  39.300  881.633 .084833  1360     18  106.9  255   21  240308 1 2  206336 53248 
 140.30096  11.96308   -1997.28 360294.02  3393017.28  3753191.69  1.413 -72375985.60953  12.08509 3395014.56  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084756  1360     18  106.9  255   20  240358 4 4  206336 53248 
 140.30014  11.95606   -1990.12 360359.67  3393025.26  3753265.25  1.413 -72375985.50953  12.07800 3395015.38  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .083143  1360     18  106.9  255   21  240401 3 1  206336 53248 
 140.29932  11.94903   -1990.66 360433.05  3393025.54  3753338.84  1.413 -72375985.40952  12.07091 3395016.20  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .084229  1360     18  106.9  255   20  240451 2 3  206336 53248 
 140.29850  11.94200   -1991.91 360507.17  3393025.12  3753412.45  1.414 -72375985.30952  12.06381 3395017.03  2   -7.13  106.26   14.97   21.83   21.83  40.130  880.471 .083101  1360     18  106.9  255   20  240501 1 4  206336 53248 
 140.29768  11.93498   -1990.68 360578.83  3393027.16  3753486.09  1.414 -72375985.20951  12.05672 3395017.85  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084890  1360     18  106.9  255   20  240548 4 4  206336 53248 
 140.29686  11.92795   -1988.90 360649.96  3393029.77  3753559.75  1.414 -72375985.10951  12.04962 3395018.67  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084924  1360     18  106.9  255   20  240595 3 1  206336 53248 
 140.29604  11.92092   -1985.39 360719.40  3393034.11  3753633.44  1.414 -72375985.00951  12.04253 3395019.49  2   -5.60  126.96   14.97   27.07   27.07  40.130  884.117 .083543  1360     18  106.9  255   23  240641 2 3  206336 53248 
 140.29522  11.91390   -1990.39 360797.37  3393029.92  3753707.15  1.415 -72375984.90950  12.03543 3395020.31  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .084993  1360     18  106.9  255   20  240694 1 2  206336 53248 
 140.29440  11.90687   -1989.22 360869.19  3393031.91  3753780.89  1.415 -72375984.80950  12.02834 3395021.13  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .084433  1360     18  106.9  255   20  240741 4 1  206336 53248 
 140.29358  11.89984   -1989.61 360942.60  3393032.34  3753854.65  1.415 -72375984.70949  12.02125 3395021.95  2   -7.12  106.26   14.96   21.83   21.83  40.407  880.471 .082731  1360     18  106.9  255   20  240791 3 4  206336 53248 
 140.29276  11.89282   -1989.85 361015.89  3393032.92  3753928.44  1.416 -72375984.60949  12.01415 3395022.77  2   -6.61  113.16   14.99   23.54   23.54  39.576  881.633 .084613  1360     18  106.9  255   21  240839 2 1  206336 53248 
 140.29194  11.88579   -1991.72 361090.84  3393031.87  3754002.25  1.416 -72375984.50948  12.00706 3395023.59  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .083949  1360     18  106.9  255   20  240890 1 3  206336 53248 
 140.29112  11.87877   -1994.25 361166.45  3393030.17  3754076.09  1.416 -72375984.40948  11.99997 3395024.41  2   -7.13  106.26   14.97   21.83   21.83  40.130  880.471 .083405  1360     18  106.9  255   20  240940 4 4  206336 53248 
 140.29030  11.87174   -1994.38 361239.71  3393030.85  3754149.96  1.416 -72375984.30948  11.99288 3395025.23  2   -7.65   99.36   14.98   20.15   20.15  39.853  879.361 .083913  1360     18  106.9  255   19  240989 2 1  206336 53248 
 140.28948  11.86472   -1993.33 361311.81  3393032.72  3754223.84  1.417 -72375984.20947  11.98578 3395026.05  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .084640  1360     18  106.9  255   20  241037 1 1  206336 53248 
 140.28866  11.85769   -1996.65 361388.31  3393030.22  3754297.76  1.417 -72375984.10947  11.97869 3395026.87  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .084088  1360     18  106.9  255   20  241088 4 4  206336 53248 
 140.28784  11.85067   -1995.80 361460.66  3393031.88  3754371.70  1.417 -72375984.00946  11.97160 3395027.69  2   -7.13  106.26   15.03   21.83   21.83  38.746  880.471 .086525  1360     18  106.9  255   20  241136 3 2  206336 53248 
 140.28702  11.84364   -1996.41 361534.49  3393032.09  3754445.66  1.418 -72375983.90946  11.96451 3395028.50  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .084156  1360     18  106.9  255   20  241186 2 4  206336 53248 
 140.28620  11.83662   -1998.86 361610.18  3393030.46  3754519.65  1.418 -72375983.80945  11.95742 3395029.32  2   -7.13  106.26   15.02   21.83   21.83  39.023  880.471 .085982  1360     18  106.9  255   20  241236 1 1  206336 53248 
 140.28538  11.82960   -1997.51 361682.12  3393032.62  3754593.67  1.418 -72375983.70945  11.95033 3395030.14  2   -7.12  106.26   14.96   21.83   21.83  40.407  880.471 .083071  1360     18  106.9  255   20  241284 4 4  206336 53248 
 140.28456  11.82257   -1997.63 361755.53  3393033.32  3754667.71  1.419 -72375983.60945  11.94324 3395030.95  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .084848  1360     18  106.9  255   20  241333 3 3  206336 53248 
 140.28374  11.81555   -1997.85 361829.07  3393033.92  3754741.77  1.419 -72375983.50944  11.93615 3395031.77  2   -7.13  106.26   15.01   21.83   21.83  39.300  880.471 .085480  1360     18  106.9  255   20  241382 2 2  206336 53248 
 140.28292  11.80853   -1998.35 361902.93  3393034.23  3754815.86  1.419 -72375983.40944  11.92906 3395032.58  2   -6.62  113.16   15.03   23.54   23.54  38.746  881.633 .086851  1360     18  106.9  255   21  241431 1 1  206336 53248 
 140.28210  11.80151   -1997.52 361975.47  3393035.88  3754889.98  1.419 -72375983.30943  11.92197 3395033.40  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .084361  1360     18  106.9  255   20  241479 4 1  206336 53248 
 140.28128  11.79449   -1998.68 362050.05  3393035.53  3754964.12  1.420 -72375983.20943  11.91488 3395034.21  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .084986  1360     18  106.9  255   20  241529 3 1  206336 53248 
 140.28046  11.78746   -1997.38 362122.17  3393037.64  3755038.28  1.420 -72375983.10943  11.90779 3395035.03  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .083958  1360     18  106.9  255   21  241577 2 1  206336 53248 
 140.27964  11.78044   -1996.74 362194.98  3393039.10  3755112.47  1.420 -72375983.00942  11.90070 3395035.84  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .083992  1360     18  106.9  255   21  241626 1 2  206336 53248 
 140.27882  11.77342   -1999.90 362271.62  3393036.76  3755186.69  1.421 -72375982.90942  11.89361 3395036.65  2   -6.61  113.16   14.98   23.54   23.54  39.853  881.633 .084611  1360     18  106.9  255   21  241677 4 4  206336 53248 
 140.27800  11.76640   -2006.88 362352.11  3393030.59  3755260.93  1.421 -72375982.80941  11.88652 3395037.47  2   -6.10  120.06   15.01   25.29   25.29  39.300  882.848 .085959  1360     18  106.9  255   22  241730 2 1  206336 53248 
 140.27718  11.75938   -2011.17 362429.94  3393027.11  3755335.20  1.421 -72375982.70941  11.87943 3395038.28  2   -6.10  120.06   15.03   25.29   25.29  38.746  882.848 .087224  1360     18  106.9  255   22  241783 1 4  206336 53248 
 140.27635  11.75236   -2014.31 362506.64  3393024.78  3755409.49  1.421 -72375982.60940  11.87234 3395039.09  2   -6.62  113.16   15.02   23.54   23.54  39.023  881.633 .086523  1360     18  106.9  255   21  241833 4 1  206336 53248 
 140.27553  11.74533   -2017.79 362583.69  3393022.11  3755483.81  1.422 -72375982.50940  11.86526 3395039.90  2   -7.13  106.26   15.03   21.83   21.83  38.746  880.471 .087063  1360     18  106.9  255   20  241885 3 1  206336 53248 
 140.27471  11.73832   -2017.37 362656.88  3393023.34  3755558.15  1.422 -72375982.40939  11.85817 3395040.71  2   -7.13  106.26   14.97   21.83   21.83  40.130  880.471 .084095  1360     18  106.9  255   20  241934 2 1  206336 53248 
 140.27389  11.73130   -2014.97 362728.11  3393026.55  3755632.51  1.422 -72375982.30939  11.85108 3395041.52  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .084712  1360     18  106.9  255   20  241982 1 2  206336 53248 
 140.27307  11.72428   -2013.46 362800.26  3393028.88  3755706.90  1.423 -72375982.20939  11.84400 3395042.33  2   -6.10  120.06   14.99   25.29   25.29  39.576  882.848 .085569  1360     18  106.9  255   22  242029 4 3  206336 53248 
 140.27225  11.71726   -2024.50 362884.99  3393018.65  3755781.32  1.423 -72375982.10938  11.83691 3395043.14  2   -6.09  120.06   14.98   25.29   25.29  39.853  882.848 .085014  1360     18  106.9  255   22  242086 3 4  206336 53248 
 140.27142  11.71024   -2036.93 362971.13  3393007.03  3755855.76  1.423 -72375982.00938  11.82982 3395043.95  2   -6.10  120.06   15.02   25.29   25.29  39.023  882.848 .086864  1360     18  106.9  255   22  242143 2 1  206336 53248 
 140.27060  11.70321   -2047.48 363055.41  3392997.29  3755930.23  1.423 -72375981.90937  11.82273 3395044.76  2   -6.62  113.16   15.02   23.54   23.54  39.023  881.633 .086785  1360     18  106.9  255   21  242200 1 2  206336 53248 
 140.26978  11.69619   -2054.97 363136.68  3392990.60  3756004.73  1.424 -72375981.80937  11.81564 3395045.57  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .084429  1360     18  106.9  255   21  242254 4 4  206336 53248 
 140.26896  11.68917   -2063.96 363219.45  3392982.42  3756079.24  1.424 -72375981.70937  11.80856 3395046.38  2   -6.62  113.16   15.02   23.54   23.54  39.023  881.633 .086864  1360     18  106.9  255   21  242309 2 1  206336 53248 
 140.26813  11.68216   -2067.37 363296.67  3392979.82  3756153.79  1.424 -72375981.60936  11.80147 3395047.19  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .084503  1360     18  106.9  255   21  242361 1 2  206336 53248 
 140.26731  11.67514   -2076.42 363379.55  3392971.58  3756228.35  1.424 -72375981.50936  11.79439 3395048.00  2   -6.61  113.16   14.96   23.54   23.54  40.407  881.633 .083963  1360     18  106.9  255   21  242416 1 1  206336 53248 
 140.26648  11.66812   -2081.08 363458.08  3392967.73  3756302.95  1.425 -72375981.40935  11.78730 3395048.80  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .085054  1360     18  106.9  255   20  242468 4 1  206336 53248 
 140.26566  11.66111   -2086.87 363537.76  3392962.74  3756377.56  1.425 -72375981.30935  11.78022 3395049.61  2   -6.10  120.06   15.02   25.29   25.29  39.023  882.848 .087136  1360     18  106.9  255   22  242521 2 1  206336 53248 
 140.26483  11.65409   -2093.02 363617.82  3392957.40  3756452.21  1.425 -72375981.20934  11.77313 3395050.42  2   -6.61  113.16   14.98   23.54   23.54  39.853  881.633 .085241  1360     18  106.9  255   21  242575 1 1  206336 53248 
 140.26401  11.64707   -2099.35 363698.09  3392951.87  3756526.88  1.426 -72375981.10934  11.76605 3395051.22  2   -6.61  113.16   15.01   23.54   23.54  39.300  881.633 .086479  1360     18  106.9  255   21  242628 4 2  206336 53248 
 140.26318  11.64006   -2104.74 363777.43  3392947.29  3756601.57  1.426 -72375981.00933  11.75897 3395052.03  2   -6.61  113.16   14.99   23.54   23.54  39.576  881.633 .085912  1360     18  106.9  255   21  242681 3 1  206336 53248 
 140.26236  11.63304   -2102.80 363849.49  3392950.04  3756676.29  1.426 -72375980.90933  11.75189 3395052.83  2   -6.61  113.16   14.99   23.54   23.54  39.576  881.633 .085946  1360     18  106.9  255   21  242730 2 4  206336 53248 
 140.26154  11.62603   -2104.75 363925.44  3392948.89  3756751.03  1.426 -72375980.80933  11.74480 3395053.64  2   -6.62  113.16   15.02   23.54   23.54  39.023  881.633 .087202  1360     18  106.9  255   21  242781 1 4  206336 53248 
 140.26071  11.61902   -2099.72 363994.46  3392954.72  3756825.80  1.427 -72375980.70932  11.73773 3395054.44  2   -7.65   99.36   15.01   20.15   20.15  39.300  879.361 .086397  1360     18  106.9  255   19  242827 4 4  206336 53248 
 140.25989  11.61201   -2096.97 364065.78  3392958.27  3756900.59  1.427 -72375980.60932  11.73065 3395055.25  2   -7.65   99.36   15.02   20.15   20.15  39.023  879.361 .087044  1360     18  106.9  255   19  242874 3 1  206336 53248 
 140.25906  11.60500   -2099.95 364142.85  3392956.10  3756975.41  1.427 -72375980.50931  11.72357 3395056.05  2   -6.61  113.16   14.98   23.54   23.54  39.853  881.633 .085487  1360     18  106.9  255   21  242925 2 1  206336 53248 
 140.25824  11.59798   -2104.65 364221.66  3392952.21  3757050.26  1.427 -72375980.40931  11.71649 3395056.85  2   -6.61  113.16   14.96   23.54   23.54  40.407  881.633 .084352  1360     18  106.9  255   21  242978 1 2  206336 53248 
 140.25742  11.59097   -2104.97 364296.11  3392952.69  3757125.13  1.428 -72375980.30930  11.70941 3395057.66  2   -6.61  113.16   14.97   23.54   23.54  40.130  881.633 .084969  1360     18  106.9  255   21  243027 4 2  206336 53248 
 140.25659  11.58396   -2106.70 364372.01  3392951.76  3757200.02  1.428 -72375980.20930  11.70233 3395058.46  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .085482  1360     18  106.9  255   20  243079 2 4  206336 53248 
 140.25577  11.57695   -2108.25 364447.76  3392951.01  3757274.94  1.428 -72375980.10930  11.69525 3395059.26  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .086115  1360     16  106.9  255   20  243129 1 1  206336 53248 
 140.25494  11.56994   -2108.30 364522.03  3392951.76  3757349.89  1.428 -72375980.00929  11.68817 3395060.06  2   -7.13  106.26   15.02   21.83   21.83  39.023  880.471 .087372  1360     16  106.9  255   20  243178 4 2  206336 53248 
 140.25412  11.56293   -2109.68 364597.64  3392951.18  3757424.85  1.429 -72375979.90929  11.68109 3395060.86  2   -6.10  120.06   15.01   25.29   25.29  39.300  882.848 .087027  1360     16  106.9  255   22  243228 3 2  206336 53248 
 140.25330  11.55591   -2118.49 364680.73  3392943.18  3757499.85  1.429 -72375979.80928  11.67401 3395061.66  2   -6.61  113.16   14.98   23.54   23.54  39.853  881.633 .085740  1360     16  106.9  255   21  243284 2 2  206336 53248 
 140.25247  11.54890   -2121.59 364758.13  3392940.87  3757574.87  1.429 -72375979.70928  11.66693 3395062.46  2   -7.13  106.26   14.98   21.83   21.83  39.853  880.471 .085663  1360     16  106.9  255   20  243336 1 1  206336 53248 
 140.25165  11.54189   -2123.15 364834.01  3392940.11  3757649.91  1.429 -72375979.60927  11.65985 3395063.26  2   -6.61  113.16   14.96   23.54   23.54  40.407  881.633 .084636  1360     16  106.9  255   21  243386 4 3  206336 53248 
 140.25082  11.53488   -2126.55 364911.74  3392937.51  3757724.98  1.430 -72375979.50927  11.65277 3395064.06  2   -7.13  106.26   15.03   21.83   21.83  38.746  880.471 .088185  1360     16  106.9  255   20  243438 3 1  206336 53248 
 140.25000  11.52787   -2127.85 364987.41  3392937.01  3757800.08  1.430 -72375979.40927  11.64570 3395064.86  2   -7.13  106.26   15.02   21.83   21.83  39.023  880.471 .087596  1360     16  106.9  255   20  243489 2 2  206336 53248 
 140.24918  11.52086   -2130.51 365064.48  3392935.15  3757875.20  1.430 -72375979.30926  11.63862 3395065.66  2   -7.65   99.36   14.98   20.15   20.15  39.853  879.361 .085699  1360     16  106.9  255   19  243541 1 2  206336 53248 
 140.24835  11.51385   -2130.46 365138.85  3392936.00  3757950.34  1.431 -72375979.20926  11.63154 3395066.46  2   -7.13  106.26   14.99   21.83   21.83  39.576  880.471 .086442  1360     16  106.9  255   20  243590 4 4  206336 53248 
