 267.63294  22.12809    1833.57 204702.67  3396056.14  3600756.84   .304 -69127313.11151  22.33753 3394222.57  1   -3.36  209.43   14.89   82.57   82.13  42.529 1036.466 .029761   170     18  286.3  255   63  136560 1 1  113664 53248 
 267.63203  22.12065    1830.14 204752.44  3396054.41  3600804.88   .304 -69127313.01150  22.33003 3394224.27  1   -3.36  209.43   14.87   82.57   82.13  43.128 1036.466 .029362   170     18  286.3  255   63  136593 2 1  113664 53248 
 267.63113  22.11322    1837.89 204791.06  3396063.86  3600852.95   .304 -69127312.91150  22.32254 3394225.97  1   -3.36  209.43   14.86   82.57   82.13  43.428 1036.466 .029170   170     18  286.3  255   63  136619 3 3  113664 53248 
 267.63022  22.10578    1832.17 204843.17  3396059.83  3600901.05   .304 -69127312.81150  22.31505 3394227.67  1   -3.36  209.43   14.89   82.57   82.13  42.529 1036.466 .029802   170     18  286.3  255   63  136654 3 4  113664 53248 
 267.62932  22.09834    1831.06 204890.71  3396060.43  3600949.18   .304 -69127312.71149  22.30755 3394229.37  1   -3.36  209.43   14.90   82.57   82.13  42.230 1036.466 .030027   170     18  286.3  255   63  136685 4 2  113664 53248 
 267.62841  22.09090    1830.27 204937.95  3396061.34  3600997.33   .304 -69127312.61149  22.30006 3394231.07  1   -3.35  209.43   14.88   82.57   82.13  42.829 1036.466 .029621   170     28  286.3  255   63  136717 1 1  113664 53248 
 267.62751  22.08347    1832.49 204982.21  3396065.25  3601045.51   .304 -69127312.51148  22.29257 3394232.76  1   -3.35  209.43   14.88   82.57   82.13  42.829 1036.466 .029633   170     28  286.3  255   63  136747 1 3  113664 53248 
 267.62660  22.07603    1837.03 205024.19  3396071.49  3601093.72   .304 -69127312.41148  22.28507 3394234.46  1   -3.35  209.43   14.87   82.57   82.13  43.128 1036.466 .029440   170     28  286.3  255   63  136775 1 3  113664 53248 
 267.62569  22.06859    1839.62 205068.12  3396075.78  3601141.95   .303 -69127312.31148  22.27758 3394236.16  1   -3.35  209.43   14.89   82.57   82.13  42.529 1036.466 .029867   170     28  286.3  255   63  136804 2 3  113664 53248 
 267.62479  22.06116    1843.53 205110.79  3396081.39  3601190.22   .303 -69127312.21147  22.27009 3394237.86  1   -3.35  209.43   14.89   82.57   82.13  42.529 1036.466 .029880   170     28  286.3  255   63  136832 2 1  113664 53248 
 267.62388  22.05372    1844.80 205156.10  3396084.36  3601238.51   .303 -69127312.11147  22.26260 3394239.55  1   -3.35  209.43   14.89   82.57   82.13  42.529 1036.466 .029893   170     28  286.3  255   63  136862 3 1  113664 53248 
 267.62298  22.04628    1845.36 205202.17  3396086.61  3601286.83   .303 -69127312.01146  22.25511 3394241.25  1   -3.35  209.43   14.86   82.57   82.13  43.428 1036.466 .029287   170     28  286.3  255   63  136893 4 3  113664 53248 
 267.62207  22.03885    1846.34 205247.85  3396089.28  3601335.18   .303 -69127311.91146  22.24761 3394242.94  1   -3.35  209.43   14.86   82.57   82.13  43.428 1036.466 .029301   170     28  286.3  255   63  136923 4 1  113664 53248 
 267.62117  22.03141    1849.14 205291.72  3396093.78  3601383.55   .303 -69127311.81146  22.24012 3394244.64  1   -3.35  209.43   14.88   82.57   82.13  42.829 1036.466 .029723   170     28  286.3  255   63  136953 1 1  113664 53248 
 267.62026  22.02398    1849.65 205337.92  3396095.98  3601431.95   .303 -69127311.71145  22.23263 3394246.33  1   -3.34  209.43   14.87   82.57   82.13  43.128 1036.466 .029530   170     28  286.3  255   63  136984 1 2  113664 53248 
 267.61845  22.00911    1847.19 205433.89  3396096.91  3601528.84   .303 -69127311.51144  22.21765 3394249.72  1   -3.35  209.43   14.91   83.73   83.30  41.778 1044.812 .030759   171     22  290.8  255   63  137048 2 3  113664 53248 
 267.61755  22.00167    1846.10 205481.77  3396097.51  3601577.33   .303 -69127311.41144  22.21016 3394251.41  1   -3.35  209.43   14.92   83.73   83.30  41.481 1044.812 .030993   171     22  290.8  255   63  137080 3 4  113664 53248 
 267.61664  21.99424    1843.10 205531.58  3396096.21  3601625.84   .303 -69127311.31144  22.20267 3394253.11  1   -3.34  209.43   14.89   83.73   83.30  42.370 1044.812 .030357   171     22  290.8  255   63  137113 3 3  113664 53248 
 267.61574  21.98680    1843.45 205578.08  3396098.25  3601674.39   .303 -69127311.21143  22.19518 3394254.80  1   -3.34  209.43   14.91   83.73   83.30  41.778 1044.812 .030802   171     22  290.8  255   63  137144 4 4  113664 53248 
 267.61483  21.97937    1843.98 205624.44  3396100.47  3601722.96   .303 -69127311.11143  22.18768 3394256.49  1   -3.34  209.43   14.90   83.73   83.30  42.074 1044.812 .030599   171     22  290.8  255   63  137175 4 4  113664 53248 
 267.61393  21.97193    1844.26 205671.06  3396102.44  3601771.55   .303 -69127311.01142  22.18019 3394258.18  1   -3.34  209.43   14.89   83.73   83.30  42.370 1044.812 .030399   171     22  290.8  255   63  137206 1 1  113664 53248 
 267.61302  21.96450    1842.50 205719.75  3396102.38  3601820.18   .303 -69127310.91142  22.17270 3394259.87  1   -3.34  209.43   14.90   83.73   83.30  42.074 1044.812 .030627   171     22  290.8  255   63  137239 1 3  113664 53248 
 267.61212  21.95706    1842.97 205766.24  3396104.53  3601868.83   .303 -69127310.81141  22.16521 3394261.56  1   -3.34  209.43   14.91   83.73   83.30  41.778 1044.812 .030858   171     22  290.8  255   63  137270 2 4  113664 53248 
 267.61121  21.94963    1840.61 205815.60  3396103.86  3601917.51   .303 -69127310.71141  22.15772 3394263.25  1   -3.33  209.43   14.89   83.73   83.30  42.370 1044.812 .030441   171     22  290.8  255   63  137303 2 4  113664 53248 
 267.61031  21.94219    1839.91 205863.31  3396104.86  3601966.22   .303 -69127310.61141  22.15023 3394264.94  1   -3.34  209.43   14.92   84.33   83.90  41.481 1049.129 .031237   171     26  293.1  255   63  137334 3 2  113664 53248 
 267.60940  21.93476    1841.27 205909.00  3396107.90  3602014.96   .302 -69127310.51140  22.14274 3394266.63  1   -3.33  209.43   14.91   84.33   83.90  41.778 1049.129 .031029   171     26  293.1  255   63  137364 4 1  113664 53248 
 267.60850  21.92733    1843.72 205953.63  3396112.04  3602063.72   .302 -69127310.41140  22.13525 3394268.32  1   -3.33  209.43   14.89   84.33   83.90  42.370 1049.129 .030608   171     26  293.1  255   63  137394 4 2  113664 53248 
 267.60759  21.91989    1842.17 206002.27  3396112.18  3602112.51   .302 -69127310.31139  22.12776 3394270.01  1   -3.33  209.43   14.90   84.33   83.90  42.074 1049.129 .030838   171     26  293.1  255   63  137427 1 1  113664 53248 
 267.60669  21.91246    1844.33 206047.24  3396116.03  3602161.33   .302 -69127310.21139  22.12027 3394271.70  1   -3.33  209.43   14.89   84.33   83.90  42.370 1049.129 .030636   171     26  293.1  255   63  137457 1 1  113664 53248 
 267.60578  21.90502    1843.14 206095.59  3396116.53  3602210.18   .302 -69127310.11139  22.11278 3394273.39  1   -3.33  209.43   14.88   84.33   83.90  42.963 1049.129 .030228   171     26  293.1  255   63  137489 2 1  113664 53248 
 267.60488  21.89759    1840.79 206145.13  3396115.86  3602259.05   .302 -69127310.01138  22.10529 3394275.07  1   -3.33  209.43   14.90   84.33   83.90  42.074 1049.129 .030881   171     26  293.1  255   63  137522 2 1  113664 53248 
 267.60397  21.89016    1840.04 206193.10  3396116.79  3602307.96   .302 -69127309.91138  22.09780 3394276.76  1   -3.33  209.43   14.90   84.33   83.90  42.074 1049.129 .030895   171     26  293.1  255   63  137554 3 2  113664 53248 
 267.60307  21.88272    1838.97 206241.42  3396117.42  3602356.89   .302 -69127309.81137  22.09031 3394278.44  1   -3.32  209.43   14.88   84.33   83.90  42.667 1049.129 .030481   171     26  293.1  255   63  137586 3 1  113664 53248 
 267.60216  21.87529    1837.89 206289.76  3396118.02  3602405.85   .302 -69127309.71137  22.08282 3394280.13  1   -3.32  209.43   14.89   84.33   83.90  42.370 1049.129 .030708   171     26  293.1  255   63  137618 4 1  113664 53248 
 267.60126  21.86786    1837.25 206337.70  3396119.07  3602454.83   .302 -69127309.61137  22.07534 3394281.81  1   -3.32  209.43   14.88   85.55   85.13  42.963 1058.070 .030557   171     18  297.7  255   63  137651 1 2  113664 53248 
 267.60035  21.860401.58  42.829 1184.803 .037619   172     22  345.8  255   63  144106 1 1  113664 53248                                                                                                                                 
 267.42611  20.42265    1871.78 216064.29  3396472.92  3612535.40   .291 -69127290.11057  20.61896 3394601.14  1   -3.10  209.43   14.90  101.93  101.58  42.230 1184.803 .038170   172     22  345.8  255   63  144139 2 1  113664 53248 
 267.42522  20.41525    1874.32 216114.56  3396477.05  3612589.79   .291 -69127290.01056  20.61151 3394602.73  1   -3.10  209.43   14.88  101.93  101.58  42.829 1184.803 .037654   172     22  345.8  255   63  144173 2 3  113664 53248 
 267.42433  20.40786    1876.56 216165.15  3396480.88  3612644.21   .291 -69127289.91056  20.60406 3394604.32  1   -3.10  209.43   14.90  101.93  101.58  42.230 1184.803 .038206   172     22  345.8  255   63  144206 3 1  113664 53248 
 267.42343  20.40047    1882.64 216211.92  3396488.55  3612698.66   .291 -69127289.81056  20.59661 3394605.91  1   -3.09  209.43   14.86  101.93  101.58  43.428 1184.803 .037168   172     22  345.8  255   63  144237 4 1  113664 53248 
 267.42254  20.39308    1882.99 216264.46  3396490.49  3612753.14   .291 -69127289.71055  20.58916 3394607.50  1   -3.09  209.43   14.89  101.93  101.58  42.529 1184.803 .037972   172     22  345.8  255   63  144272 4 1  113664 53248 
 267.42164  20.38569    1881.68 216318.68  3396490.77  3612807.64   .291 -69127289.61055  20.58171 3394609.09  1   -3.09  209.43   14.87  102.92  102.57  43.128 1192.823 .037717   172     22  348.1  255   63  144309 4 4  113664 53248 
 267.42075  20.37830    1882.36 216370.96  3396493.03  3612862.17   .291 -69127289.51054  20.57426 3394610.67  1   -3.09  209.43   14.87  102.92  102.57  43.128 1192.823 .037735   172     22  348.1  255   63  144344 1 2  113664 53248 
 267.41986  20.37091    1884.71 216421.58  3396496.97  3612916.73   .291 -69127289.41054  20.56681 3394612.26  1   -3.09  209.43   14.88  102.92  102.57  42.829 1192.823 .038016   172     22  348.1  255   63  144378 1 3  113664 53248 
 267.41896  20.36352    1882.67 216476.61  3396496.52  3612971.32   .291 -69127289.31053  20.55936 33  137941 1 3  113664 53248                                                                                                           
 267.59221  21.79353    1823.94 206825.58  3396122.58  3602946.22   .302 -69127308.61132  22.00045 3394298.64  1   -3.31  209.43   14.89   85.55   85.13  42.370 1058.070 .031131   171     24  297.7  255   63  137977 1 4  113664 53248 
 267.59131  21.78610    1823.21 206873.93  3396123.53  3602995.51   .302 -69127308.51132  21.99296 3394300.32  1   -3.31  209.43   14.88   85.55   85.13  42.963 1058.070 .030716   171     24  297.7  255   63  138009 2 4  113664 53248 
 267.59040  21.77867    1822.41 206922.36  3396124.41  3603044.83   .302 -69127308.41132  21.98548 3394302.00  1   -3.31  209.43   14.90   85.55   85.13  42.074 1058.070 .031380   171     24  297.7  255   63  138041 2 3  113664 53248 
 267.58950  21.77124    1824.06 206968.38  3396127.73  3603094.18   .302 -69127308.31131  21.97799 3394303.68  1   -3.31  209.43   14.90   85.55   85.13  42.074 1058.070 .031394   171     24  297.7  255   63  138071 3 1  113664 53248 
 267.58859  21.76381    1827.83 207012.30  3396133.19  3603143.55   .302 -69127308.21131  21.97050 3394305.36  1   -3.31  209.43   14.91   85.55   85.13  41.778 1058.070 .031630   171     24  297.7  255   63  138100 4 1  113664 53248 
 267.58769  21.75638    1830.93 207056.93  3396137.96  3603192.95   .302 -69127308.11131  21.96302 3394307.03  1   -3.31  209.43   14.88   85.55   85.13  42.667 1058.070 .030984   171     24  297.7  255   63  138130 4 2  113664 53248 
 267.58679  21.74895    1832.15 207103.46  3396140.86  3603242.38   .302 -69127308.01130  21.95553 3394308.71  1   -3.30  209.43   14.88   85.55   85.13  42.963 1058.070 .030784   171     24  297.7  255   63  138162 1 3  113664 53248 
 267.58588  21.74152    1832.40 207151.00  3396142.79  3603291.84   .302 -69127307.91130  21.94804 3394310.39  1   -3.30  209.43   14.90   85.55   85.13  42.074 1058.070 .031449   171     24  297.7  255   63  138194 1 4  113664 53248 
 267.58498  21.73409    1832.31 207198.89  3396144.37  3603341.32   .302 -69127307.81129  21.94056 3394312.06  1   -3.30  209.43   14.88   85.55   85.13  42.667 1058.070 .031026   171     24  297.7  255   63  138225 2 1  113664 53248 
 267.58407  21.72666    1833.94 207245.09  3396147.68  3603390.84   .302 -69127307.71129  21.93307 3394313.74  1   -3.30  209.43   14.90   85.55   85.13  42.074 1058.070 .031478   171     24  297.7  255   63  138256 2 2  113664 53248 
 267.58317  21.71923    1838.43 207288.48  3396153.84  3603440.38   .302 -69127307.61128  21.92559 3394315.42  1   -3.30  209.43   14.88   86.18   85.76  42.667 1062.700 .031189   171     22  300.0  255   63  138285 3 3  113664 53248 
 267.58227  21.71180    1839.07 207335.73  3396156.16  3603489.95   .302 -69127307.51128  21.91810 3394317.09  1   -3.30  209.43   14.89   86.18   85.76  42.370 1062.700 .031422   171     22  300.0  255   63  138316 3 1  113664 53248 
 267.58136  21.70437    1838.65 207384.07  3396157.41  3603539.54   .302 -69127307.41128  21.91062 3394318.76  1   -3.30  209.43   14.87   86.18   85.76  43.259 1062.700 .030790   171     22  300.0  255   63  138348 4 1  113664 53248 
 267.58046  21.69694    1840.91 207429.76  3396161.35  3603589.17   .302 -69127307.31127  21.90313 3394320.44  1   -3.30  209.43   14.92   86.18   85.76  41.481 1062.700 .032124   171     22  300.0  255   63  138379 4 3  113664 53248 
 267.57955  21.68952    1840.85 207477.79  3396162.96  3603638.82   .302 -69127307.21127  21.89565 3394322.11  1   -3.30  209.43   14.88   86.18   85.76  42.667 1062.700 .031246   171     22  300.0  255   63  138412 1 4  113664 53248 
 267.57865  21.68209    1841.70 207524.95  3396165.48  3603688.50   .302 -69127307.11126  21.88816 3394323.78  1   -3.30  209.43   14.90   86.18   85.76  42.074 1062.700 .031701   171     22  300.0  255   63  138443 1 2  113664 53248 
 267.57775  21.67466    1843.58 207571.11  3396169.04  3603738.20   .302 -69127307.01126  21.88068 3394325.46  1   -3.30  209.43   14.91   86.18   85.76  41.778 1062.700 .031940   171     22  300.0  255   63  138474 2 4  113664 53248 
 267.57684  21.66724    1845.30 207617.45  3396172.42  3603787.94   .301 -69127306.91126  21.87320 3394327.13  1   -3.30  209.43   14.92   86.18   85.76  41.481 1062.700 .032182   171     22  300.0  255   63  138505 2 4  113664 53248 
 267.57594  21.65981    1843.90 207666.94  3396172.70  3603837.70   .301 -69127306.81125  21.86571 3394328.80  1   -3.29  209.43   14.89   86.18   85.76  42.370 1062.700 .031522   171     22  300.0  255   63  138537 3 1  113664 53248 
 267.57504  21.65238    1844.84 207714.12  3396175.32  3603887.49   .301 -69127306.71125  21.85823 3394330.47  1   -3.29  209.43   14.90   86.18   85.76  42.074 1062.700 .031759   171     22  300.0  255   63  138569 4 4  113664 53248 
 267.57413  21.64496    1848.27 207758.83  3396180.41  3603937.31   .301 -69127306.61124  21.85075 3394332.14  1   -3.29  209.43   14.91   86.82   86.41  41.778 1067.441 .032140   171     22  302.3  255   63  138598 4 1  113664 53248 
 267.57323  21.63753    1863.14 207792.14  3396196.95  3603987.15   .301 -69127306.51124  21.84327 3394333.81  1   -3.29  205.53   14.88   83.68   83.25  42.963 1055.985 .030928   171     22  302.3  255   62  138621 1 1  113664 53248 
 267.57233  21.63010    1786.13 207917.36  3396121.61  3604037.0327285.31037  20.26156 3394676.94  1   -3.04  209.43   14.91  107.14  106.81  41.930 1227.360 .040775   172     20  357.2  255   63  145851 1 1  113664 53248             
 267.38242  20.06068    1874.49 218681.72  3396553.00  3615232.91   .290 -69127285.21037  20.25412 3394678.51  1   -3.03  209.43   14.86  107.14  106.81  43.428 1227.360 .039388   172     20  357.2  255   63  145886 1 4  113664 53248 
 267.38154  20.05330    1874.32 218736.06  3396554.40  3615288.64   .290 -69127285.11036  20.24668 3394680.08  1   -3.03  209.43   14.86  107.14  106.81  43.428 1227.360 .039407   172     20  357.2  255   63  145922 2 4  113664 53248 
 267.38065  20.04592    1868.12 218796.45  3396549.76  3615344.41   .290 -69127285.01036  20.23924 3394681.64  1   -3.04  209.43   14.92  107.14  106.81  41.631 1227.360 .041131   172     20  357.2  255   63  145962 2 3  113664 53248 
 267.37976  20.03854    1867.68 218851.11  3396550.89  3615400.20   .290 -69127284.91035  20.23180 3394683.21  1   -3.03  209.43   14.87  107.14  106.81  43.128 1227.360 .039723   172     20  357.2  255   63  145998 3 2  113664 53248 
